tabela,periodicidade,unidade_tipo,codigo,descricao,nivel,periodo,valor
2.2,anual,corrente,1.4.2.9,Demais Dividendos e Participações,4,2001,825.5764490900002
2.2,anual,corrente,1.4.2.9,Demais Dividendos e Participações,4,2002,334.93483908000013
2.2,anual,corrente,1.4.2.9,Demais Dividendos e Participações,4,2003,403.9299515800003
2.2,anual,corrente,1.4.2.9,Demais Dividendos e Participações,4,2004,505.8835122100003
2.2,anual,corrente,1.4.2.9,Demais Dividendos e Participações,4,2005,208.45830149000034
2.2,anual,corrente,1.4.2.9,Demais Dividendos e Participações,4,2006,359.80274371999917
2.2,anual,corrente,1.4.2.9,Demais Dividendos e Participações,4,2007,335.84319121800013
2.2,anual,corrente,1.4.2.9,Demais Dividendos e Participações,4,2008,330.8464461747999
2.2,anual,corrente,1.4.2.9,Demais Dividendos e Participações,4,2009,504.6184499100009
2.2,anual,corrente,1.4.2.9,Demais Dividendos e Participações,4,2010,719.5870510825773
2.2,anual,corrente,1.4.2.9,Demais Dividendos e Participações,4,2011,810.8227295578149
2.2,anual,corrente,1.4.2.9,Demais Dividendos e Participações,4,2012,702.2852168199986
2.2,anual,corrente,1.4.2.9,Demais Dividendos e Participações,4,2013,696.12329589332
2.2,anual,corrente,1.4.2.9,Demais Dividendos e Participações,4,2014,664.6250659609634
2.2,anual,corrente,1.4.2.9,Demais Dividendos e Participações,4,2015,333.68250107000034
2.2,anual,corrente,1.4.2.9,Demais Dividendos e Participações,4,2016,443.2736629241879
2.2,anual,corrente,1.4.2.9,Demais Dividendos e Participações,4,2017,481.7988798075296
2.2,anual,corrente,1.4.2.9,Demais Dividendos e Participações,4,2018,260.5878326251705
2.2,anual,corrente,1.4.2.9,Demais Dividendos e Participações,4,2019,813.5603112600008
2.2,anual,corrente,1.4.2.9,Demais Dividendos e Participações,4,2020,584.0558745051303
2.2,anual,corrente,1.4.2.9,Demais Dividendos e Participações,4,2021,976.5083451500005
2.2,anual,corrente,1.4.2.9,Demais Dividendos e Participações,4,2022,1237.8433262499964
2.2,anual,corrente,1.4.2.9,Demais Dividendos e Participações,4,2023,1985.9463639399987
2.2,anual,corrente,1.4.2.9,Demais Dividendos e Participações,4,2024,2323.141254640002
2.2,anual,corrente,1.4.2.9,Demais Dividendos e Participações,4,2025,2101.217919410001
2.2,anual,corrente,1.4.3,Contr. Plano de Seguridade Social do Servidor,3,1997,1299.84761348
2.2,anual,corrente,1.4.3,Contr. Plano de Seguridade Social do Servidor,3,1998,1265.8140825100002
2.2,anual,corrente,1.4.3,Contr. Plano de Seguridade Social do Servidor,3,1999,1575.9999039900001
2.2,anual,corrente,1.4.3,Contr. Plano de Seguridade Social do Servidor,3,2000,1595.76458135
2.2,anual,corrente,1.4.3,Contr. Plano de Seguridade Social do Servidor,3,2001,1596.1450479
2.2,anual,corrente,1.4.3,Contr. Plano de Seguridade Social do Servidor,3,2002,2159.06441321
2.2,anual,corrente,1.4.3,Contr. Plano de Seguridade Social do Servidor,3,2003,2087.1763458600003
2.2,anual,corrente,1.4.3,Contr. Plano de Seguridade Social do Servidor,3,2004,2815.9962162699994
2.2,anual,corrente,1.4.3,Contr. Plano de Seguridade Social do Servidor,3,2005,4189.29383958
2.2,anual,corrente,1.4.3,Contr. Plano de Seguridade Social do Servidor,3,2006,4907.88453672
2.2,anual,corrente,1.4.3,Contr. Plano de Seguridade Social do Servidor,3,2007,5648.510958220001
2.2,anual,corrente,1.4.3,Contr. Plano de Seguridade Social do Servidor,3,2008,6627.473058199999
2.2,anual,corrente,1.4.3,Contr. Plano de Seguridade Social do Servidor,3,2009,7558.56060142
2.2,anual,corrente,1.4.3,Contr. Plano de Seguridade Social do Servidor,3,2010,8573.91475853
2.2,anual,corrente,1.4.3,Contr. Plano de Seguridade Social do Servidor,3,2011,9291.63408722
2.2,anual,corrente,1.4.3,Contr. Plano de Seguridade Social do Servidor,3,2012,9492.59755937
2.2,anual,corrente,1.4.3,Contr. Plano de Seguridade Social do Servidor,3,2013,10171.445974010001
2.2,anual,corrente,1.4.3,Contr. Plano de Seguridade Social do Servidor,3,2014,10917.08714063
2.2,anual,corrente,1.4.3,Contr. Plano de Seguridade Social do Servidor,3,2015,11928.57402109
2.2,anual,corrente,1.4.3,Contr. Plano de Seguridade Social do Servidor,3,2016,12388.400368080001
2.2,anual,corrente,1.4.3,Contr. Plano de Seguridade Social do Servidor,3,2017,13707.273658819999
2.2,anual,corrente,1.4.3,Contr. Plano de Seguridade Social do Servidor,3,2018,13731.54913259
2.2,anual,corrente,1.4.3,Contr. Plano de Seguridade Social do Servidor,3,2019,13926.892281479999
2.2,anual,corrente,1.4.3,Contr. Plano de Seguridade Social do Servidor,3,2020,17397.459554779998
2.2,anual,corrente,1.4.3,Contr. Plano de Seguridade Social do Servidor,3,2021,17945.25476894
2.2,anual,corrente,1.4.3,Contr. Plano de Seguridade Social do Servidor,3,2022,17283.70717414
2.2,anual,corrente,1.4.3,Contr. Plano de Seguridade Social do Servidor,3,2023,17399.30823747
2.2,anual,corrente,1.4.3,Contr. Plano de Seguridade Social do Servidor,3,2024,18600.49087166
2.2,anual,corrente,1.4.3,Contr. Plano de Seguridade Social do Servidor,3,2025,18982.50609644
2.2,anual,corrente,1.4.4,Receitas de Exploração de Recursos Naturais,3,1997,0
2.2,anual,corrente,1.4.4,Receitas de Exploração de Recursos Naturais,3,1998,0
2.2,anual,corrente,1.4.4,Receitas de Exploração de Recursos Naturais,3,1999,0
2.2,anual,corrente,1.4.4,Receitas de Exploração de Recursos Naturais,3,2000,0
2.2,anual,corrente,1.4.4,Receitas de Exploração de Recursos Naturais,3,2001,4543.677640000001
2.2,anual,corrente,1.4.4,Receitas de Exploração de Recursos Naturais,3,2002,7161.758179089999
2.2,anual,corrente,1.4.4,Receitas de Exploração de Recursos Naturais,3,2003,10887.767614880002
2.2,anual,corrente,1.4.4,Receitas de Exploração de Recursos Naturais,3,2004,12156.132150760002
2.2,anual,corrente,1.4.4,Receitas de Exploração de Recursos Naturais,3,2005,15114.05387445
2.2,anual,corrente,1.4.4,Receitas de Exploração de Recursos Naturais,3,2006,18595.36152367
2.2,anual,corrente,1.4.4,Receitas de Exploração de Recursos Naturais,3,2007,17026.18011424
2.2,anual,corrente,1.4.4,Receitas de Exploração de Recursos Naturais,3,2008,25031.6848562
2.2,anual,corrente,1.4.4,Receitas de Exploração de Recursos Naturais,3,2009,19412.03131725
2.2,anual,corrente,1.4.4,Receitas de Exploração de Recursos Naturais,3,2010,24420.668337410003
2.2,anual,corrente,1.4.4,Receitas de Exploração de Recursos Naturais,3,2011,29585.560164810002
2.2,anual,corrente,1.4.4,Receitas de Exploração de Recursos Naturais,3,2012,34131.24851635
2.2,anual,corrente,1.4.4,Receitas de Exploração de Recursos Naturais,3,2013,36450.83537804
2.2,anual,corrente,1.4.4,Receitas de Exploração de Recursos Naturais,3,2014,39372.78141465
2.2,anual,corrente,1.4.4,Receitas de Exploração de Recursos Naturais,3,2015,28830.868497960008
2.2,anual,corrente,1.4.4,Receitas de Exploração de Recursos Naturais,3,2016,23274.60140853
2.2,anual,corrente,1.4.4,Receitas de Exploração de Recursos Naturais,3,2017,36039.658521720005
2.2,anual,corrente,1.4.4,Receitas de Exploração de Recursos Naturais,3,2018,59914.28611693999
2.2,anual,corrente,1.4.4,Receitas de Exploração de Recursos Naturais,3,2019,64681.30673933
2.2,anual,corrente,1.4.4,Receitas de Exploração de Recursos Naturais,3,2020,56488.56294894999
2.2,anual,corrente,1.4.4,Receitas de Exploração de Recursos Naturais,3,2021,94063.60572268
2.2,anual,corrente,1.4.4,Receitas de Exploração de Recursos Naturais,3,2022,132482.30356376
2.2,anual,corrente,1.4.4,Receitas de Exploração de Recursos Naturais,3,2023,112874.32783108001
2.2,anual,corrente,1.4.4,Receitas de Exploração de Recursos Naturais,3,2024,118761.68212732
2.2,anual,corrente,1.4.4,Receitas de Exploração de Recursos Naturais,3,2025,139345.76147445
2.2,anual,corrente,1.4.5,"Receitas Próprias (fontes 50, 81 e 82)",3,1997,0
2.2,anual,corrente,1.4.5,"Receitas Próprias (fontes 50, 81 e 82)",3,1998,0
2.2,anual,corrente,1.4.5,"Receitas Próprias (fontes 50, 81 e 82)",3,1999,5185.374923
2.2,anual,corrente,1.4.5,"Receitas Próprias (fontes 50, 81 e 82)",3,2000,6372.794999999999
2.2,anual,corrente,1.4.5,"Receitas Próprias (fontes 50, 81 e 82)",3,2001,7324.65004495
2.2,anual,corrente,1.4.5,"Receitas Próprias (fontes 50, 81 e 82)",3,2002,7807.274677370001
2.2,anual,corrente,1.4.5,"Receitas Próprias (fontes 50, 81 e 82)",3,2003,8421.15212415
2.2,anual,corrente,1.4.5,"Receitas Próprias (fontes 50, 81 e 82)",3,2004,4934.518313200001
2.2,anual,corrente,1.4.5,"Receitas Próprias (fontes 50, 81 e 82)",3,2005,5362.20588597
2.2,anual,corrente,1.4.5,"Receitas Próprias (fontes 50, 81 e 82)",3,2006,6259.11411067
2.2,anual,corrente,1.4.5,"Receitas Próprias (fontes 50, 81 e 82)",3,2007,8028.217210286
2.2,anual,corrente,1.4.5,"Receitas Próprias (fontes 50, 81 e 82)",3,2008,9377.61211265
2.2,anual,corrente,1.4.5,"Receitas Próprias (fontes 50, 81 e 82)",3,2009,10075.117655889999
2.2,anual,corrente,1.4.5,"Receitas Próprias (fontes 50, 81 e 82)",3,2010,11422.34921547
2.2,anual,corrente,1.4.5,"Receitas Próprias (fontes 50, 81 e 82)",3,2011,13568.856657653
2.2,anual,corrente,1.4.5,"Receitas Próprias (fontes 50, 81 e 82)",3,2012,18659.54384095
2.2,anual,corrente,1.4.5,"Receitas Próprias (fontes 50, 81 e 82)",3,2013,13202.52558182
2.2,anual,corrente,1.4.5,"Receitas Próprias (fontes 50, 81 e 82)",3,2014,12449.85865844
2.2,anual,corrente,1.4.5,"Receitas Próprias (fontes 50, 81 e 82)",3,2015,14559.790754030002
2.2,anual,corrente,1.4.5,"Receitas Próprias (fontes 50, 81 e 82)",3,2016,14377.001030149999
2.2,anual,corrente,1.4.5,"Receitas Próprias (fontes 50, 81 e 82)",3,2017,13457.763192780003
2.2,anual,corrente,1.4.5,"Receitas Próprias (fontes 50, 81 e 82)",3,2018,14794.08713069
2.2,anual,corrente,1.4.5,"Receitas Próprias (fontes 50, 81 e 82)",3,2019,15887.09786989
2.2,anual,corrente,1.4.5,"Receitas Próprias (fontes 50, 81 e 82)",3,2020,13250.48299117
2.2,anual,corrente,1.4.5,"Receitas Próprias (fontes 50, 81 e 82)",3,2021,16665.74101108
2.2,anual,corrente,1.4.5,"Receitas Próprias (fontes 50, 81 e 82)",3,2022,21094.07125601
2.2,anual,corrente,1.4.5,"Receitas Próprias (fontes 50, 81 e 82)",3,2023,21094.97079082
2.2,anual,corrente,1.4.5,"Receitas Próprias (fontes 50, 81 e 82)",3,2024,23500.97783097
2.2,anual,corrente,1.4.5,"Receitas Próprias (fontes 50, 81 e 82)",3,2025,24231.88541172
2.2,anual,corrente,1.4.6,Contribuição do Salário Educação,3,1997,2775.4667248799997
2.2,anual,corrente,1.4.6,Contribuição do Salário Educação,3,1998,2459.8136503700002
2.2,anual,corrente,1.4.6,Contribuição do Salário Educação,3,1999,2341.51165706
2.2,anual,corrente,1.4.6,Contribuição do Salário Educação,3,2000,2769.6834046569
2.2,anual,corrente,1.4.6,Contribuição do Salário Educação,3,2001,3108.38636364
2.2,anual,corrente,1.4.6,Contribuição do Salário Educação,3,2002,3643.6391772746
2.2,anual,corrente,1.4.6,Contribuição do Salário Educação,3,2003,3985.6310193371005
2.2,anual,corrente,1.4.6,Contribuição do Salário Educação,3,2004,4807.054611263399
2.2,anual,corrente,1.4.6,Contribuição do Salário Educação,3,2005,5875.10224873208
2.2,anual,corrente,1.4.6,Contribuição do Salário Educação,3,2006,6926.519799317899
2.2,anual,corrente,1.4.6,Contribuição do Salário Educação,3,2007,7089.07106747
2.2,anual,corrente,1.4.6,Contribuição do Salário Educação,3,2008,8776.36227934
2.2,anual,corrente,1.4.6,Contribuição do Salário Educação,3,2009,9588.92524498
2.2,anual,corrente,1.4.6,Contribuição do Salário Educação,3,2010,11049.16013448
2.2,anual,corrente,1.4.6,Contribuição do Salário Educação,3,2011,13115.47947147
2.2,anual,corrente,1.4.6,Contribuição do Salário Educação,3,2012,14775.01356101
2.2,anual,corrente,1.4.6,Contribuição do Salário Educação,3,2013,16562.18923881
2.2,anual,corrente,1.4.6,Contribuição do Salário Educação,3,2014,18300.66910896
2.2,anual,corrente,1.4.6,Contribuição do Salário Educação,3,2015,19084.09752856
2.2,anual,corrente,1.4.6,Contribuição do Salário Educação,3,2016,19519.399436749994
2.2,anual,corrente,1.4.6,Contribuição do Salário Educação,3,2017,20091.70091495
2.2,anual,corrente,1.4.6,Contribuição do Salário Educação,3,2018,22047.584664959995
2.2,anual,corrente,1.4.6,Contribuição do Salário Educação,3,2019,22104.574234860003
2.2,anual,corrente,1.4.6,Contribuição do Salário Educação,3,2020,21260.85747688
2.2,anual,corrente,1.4.6,Contribuição do Salário Educação,3,2021,24021.630645729998
2.2,anual,corrente,1.4.6,Contribuição do Salário Educação,3,2022,27291.66103866
2.2,anual,corrente,1.4.6,Contribuição do Salário Educação,3,2023,30797.51671023
2.2,anual,corrente,1.4.6,Contribuição do Salário Educação,3,2024,33078.17730697
2.2,anual,corrente,1.4.6,Contribuição do Salário Educação,3,2025,35980.64130471
2.2,anual,corrente,1.4.7,Complemento para o FGTS (LC nº 110/01),3,1997,0
2.2,anual,corrente,1.4.7,Complemento para o FGTS (LC nº 110/01),3,1998,0
2.2,anual,corrente,1.4.7,Complemento para o FGTS (LC nº 110/01),3,1999,0
2.2,anual,corrente,1.4.7,Complemento para o FGTS (LC nº 110/01),3,2000,0
2.2,anual,corrente,1.4.7,Complemento para o FGTS (LC nº 110/01),3,2001,0
2.2,anual,corrente,1.4.7,Complemento para o FGTS (LC nº 110/01),3,2002,0
2.2,anual,corrente,1.4.7,Complemento para o FGTS (LC nº 110/01),3,2003,0
2.2,anual,corrente,1.4.7,Complemento para o FGTS (LC nº 110/01),3,2004,0
2.2,anual,corrente,1.4.7,Complemento para o FGTS (LC nº 110/01),3,2005,0
2.2,anual,corrente,1.4.7,Complemento para o FGTS (LC nº 110/01),3,2006,0
2.2,anual,corrente,1.4.7,Complemento para o FGTS (LC nº 110/01),3,2007,0
2.2,anual,corrente,1.4.7,Complemento para o FGTS (LC nº 110/01),3,2008,0
2.2,anual,corrente,1.4.7,Complemento para o FGTS (LC nº 110/01),3,2009,0
2.2,anual,corrente,1.4.7,Complemento para o FGTS (LC nº 110/01),3,2010,0
2.2,anual,corrente,1.4.7,Complemento para o FGTS (LC nº 110/01),3,2011,0
2.2,anual,corrente,1.4.7,Complemento para o FGTS (LC nº 110/01),3,2012,2428.66140986
2.2,anual,corrente,1.4.7,Complemento para o FGTS (LC nº 110/01),3,2013,3629.4240757000007
2.2,anual,corrente,1.4.7,Complemento para o FGTS (LC nº 110/01),3,2014,4037.52374476
2.2,anual,corrente,1.4.7,Complemento para o FGTS (LC nº 110/01),3,2015,4793.152937929999
2.2,anual,corrente,1.4.7,Complemento para o FGTS (LC nº 110/01),3,2016,5624.1128878
2.2,anual,corrente,1.4.7,Complemento para o FGTS (LC nº 110/01),3,2017,5207.9944731
2.2,anual,corrente,1.4.7,Complemento para o FGTS (LC nº 110/01),3,2018,5029.898134970001
2.2,anual,corrente,1.4.7,Complemento para o FGTS (LC nº 110/01),3,2019,5296.922531999999
2.2,anual,corrente,1.4.7,Complemento para o FGTS (LC nº 110/01),3,2020,35.811581000000004
2.2,anual,corrente,1.4.7,Complemento para o FGTS (LC nº 110/01),3,2021,31.67305011
2.2,anual,corrente,1.4.7,Complemento para o FGTS (LC nº 110/01),3,2022,87.32375522
2.2,anual,corrente,1.4.7,Complemento para o FGTS (LC nº 110/01),3,2023,102.31762
2.2,anual,corrente,1.4.7,Complemento para o FGTS (LC nº 110/01),3,2024,94.069197
2.2,anual,corrente,1.4.7,Complemento para o FGTS (LC nº 110/01),3,2025,260.24987153
2.2,anual,corrente,1.4.8,Demais Receitas Não Administradas pela RFB,3,1997,7373.882581860005
2.2,anual,corrente,1.4.8,Demais Receitas Não Administradas pela RFB,3,1998,10796.090032172999
2.2,anual,corrente,1.4.8,Demais Receitas Não Administradas pela RFB,3,1999,6707.417943475088
2.2,anual,corrente,1.4.8,Demais Receitas Não Administradas pela RFB,3,2000,6606.70902639601
2.2,anual,corrente,1.4.8,Demais Receitas Não Administradas pela RFB,3,2001,4775.561628839423
2.2,anual,corrente,1.4.8,Demais Receitas Não Administradas pela RFB,3,2002,3621.7186644813455
2.2,anual,corrente,1.4.8,Demais Receitas Não Administradas pela RFB,3,2003,3109.484855270988
2.2,anual,corrente,1.4.8,Demais Receitas Não Administradas pela RFB,3,2004,8143.2205480199855
2.2,anual,corrente,1.4.8,Demais Receitas Não Administradas pela RFB,3,2005,10103.88348564752
2.2,anual,corrente,1.4.8,Demais Receitas Não Administradas pela RFB,3,2006,12686.734602397997
2.2,anual,corrente,1.4.8,Demais Receitas Não Administradas pela RFB,3,2007,13607.853687594956
2.2,anual,corrente,1.4.8,Demais Receitas Não Administradas pela RFB,3,2008,16667.753365099972
