tabela,periodicidade,unidade_tipo,codigo,descricao,nivel,periodo,valor
1.1,mensal,corrente,1,RECEITA TOTAL 1/,1,2024-02,189446.66444496
1.1,mensal,corrente,1,RECEITA TOTAL 1/,1,2024-03,199226.89401693997
1.1,mensal,corrente,1,RECEITA TOTAL 1/,1,2024-04,228150.52432991003
1.1,mensal,corrente,1,RECEITA TOTAL 1/,1,2024-05,210338.60088097
1.1,mensal,corrente,1,RECEITA TOTAL 1/,1,2024-06,203107.78852220002
1.1,mensal,corrente,1,RECEITA TOTAL 1/,1,2024-07,221809.84810230005
1.1,mensal,corrente,1,RECEITA TOTAL 1/,1,2024-08,195013.92832617002
1.1,mensal,corrente,1,RECEITA TOTAL 1/,1,2024-09,200301.26123972007
1.1,mensal,corrente,1,RECEITA TOTAL 1/,1,2024-10,246238.7928092
1.1,mensal,corrente,1,RECEITA TOTAL 1/,1,2024-11,214661.45120329998
1.1,mensal,corrente,1,RECEITA TOTAL 1/,1,2024-12,291963.00994941
1.1,mensal,corrente,1,RECEITA TOTAL 1/,1,2025-01,302233.90951996
1.1,mensal,corrente,1,RECEITA TOTAL 1/,1,2025-02,203662.31799029003
1.1,mensal,corrente,1,RECEITA TOTAL 1/,1,2025-03,214817.38434914002
1.1,mensal,corrente,1,RECEITA TOTAL 1/,1,2025-04,252540.17527122996
1.1,mensal,corrente,1,RECEITA TOTAL 1/,1,2025-05,231886.250687
1.1,mensal,corrente,1,RECEITA TOTAL 1/,1,2025-06,218495.03592394
1.1,mensal,corrente,1,RECEITA TOTAL 1/,1,2025-07,243998.91568817996
1.1,mensal,corrente,1,RECEITA TOTAL 1/,1,2025-08,219614.37433619
1.1,mensal,corrente,1,RECEITA TOTAL 1/,1,2025-09,216368.81852957
1.1,mensal,corrente,1,RECEITA TOTAL 1/,1,2025-10,268185.67354091996
1.1,mensal,corrente,1,RECEITA TOTAL 1/,1,2025-11,218448.43921183998
1.1,mensal,corrente,1,RECEITA TOTAL 1/,1,2025-12,312023.26901634
1.1,mensal,corrente,1,RECEITA TOTAL 1/,1,2026-01,322088.83404435
1.1,mensal,corrente,1,RECEITA TOTAL 1/,1,2026-02,219030.44659960002
1.1,mensal,corrente,1,RECEITA TOTAL 1/,1,2026-03,235025.65300392997
1.1,mensal,corrente,1,RECEITA TOTAL 1/,1,2026-04,279491.45288923
1.1,mensal,corrente,1,RECEITA TOTAL 1/,1,2026-05,256223.38362423
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,1997-01,7771.686318
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,1997-02,7412.767763000001
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,1997-03,8772.090536000002
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,1997-04,9102.386582000001
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,1997-05,8007.43722
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,1997-06,7705.880896000001
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,1997-07,8486.779877
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,1997-08,7696.924801000001
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,1997-09,8172.117729999999
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,1997-10,8948.685259
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,1997-11,8542.904460999998
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,1997-12,11091.329897
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,1998-01,10906.728188
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,1998-02,9024.213333
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,1998-03,10507.18035
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,1998-04,9697.233400999998
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,1998-05,8287.872182
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,1998-06,7781.827507999999
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,1998-07,9314.98294
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,1998-08,9491.767099
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,1998-09,9043.534796999998
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,1998-10,8605.674777
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,1998-11,8271.469806
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,1998-12,10819.927982
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,1999-01,9686.234762999997
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,1999-02,11581.960396999999
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,1999-03,11670.065576
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,1999-04,10843.193815
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,1999-05,9262.803807
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,1999-06,9868.608945399998
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,1999-07,12249.197412999998
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,1999-08,9509.387116999998
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,1999-09,12560.933045
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,1999-10,11415.367874
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,1999-11,11963.381759000002
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,1999-12,13704.107772000001
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2000-01,12893.567622999999
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2000-02,11871.598402
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2000-03,14312.878128
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2000-04,12697.542234
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2000-05,12235.118792
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2000-06,11978.422576
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2000-07,12138.306955
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2000-08,11867.723466000001
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2000-09,12766.475959
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2000-10,13655.787054
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2000-11,14115.759475
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2000-12,15654.542680999999
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2001-01,16203.27195875
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2001-02,12283.355402249515
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2001-03,14080.35749
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2001-04,15601.02396428
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2001-05,15115.3586829825
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2001-06,13997.9479918
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2001-07,14883.506276172502
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2001-08,14610.3514129275
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2001-09,14451.714675477499
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2001-10,16318.6376595
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2001-11,14833.531400999998
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2001-12,16839.11652801
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2002-01,21250.40605
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2002-02,16353.331065
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2002-03,16290.027951
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2002-04,18131.549391
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2002-05,16997.049456
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2002-06,15272.610614999998
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2002-07,18439.437232999997
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2002-08,16274.953993000001
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2002-09,20958.210436
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2002-10,20751.86641
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2002-11,18960.996416999995
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2002-12,20220.355891
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2003-01,22907.976847
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2003-02,19049.988518
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2003-03,18623.026042999998
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2003-04,21929.696394
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2003-05,20838.100402
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2003-06,17025.4518
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2003-07,20122.689174
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2003-08,18134.039376
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2003-09,19160.062806
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2003-10,21544.909897999998
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2003-11,21025.265234000002
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2003-12,22508.152431000002
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2004-01,25357.924948615004
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2004-02,21364.384323175
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2004-03,22639.511626165
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2004-04,24358.040748044998
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2004-05,22585.300943
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2004-06,22843.858339
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2004-07,23605.702169999993
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2004-08,22993.408727999995
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2004-09,24504.518522000002
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2004-10,24012.85803
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2004-11,22481.256922000004
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2004-12,30060.901923000005
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2005-01,29018.539396
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2005-02,23898.406033
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2005-03,26391.279644
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2005-04,29007.925369000004
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2005-05,25410.388703
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2005-06,29095.888796999996
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2005-07,26771.006849999994
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2005-08,27094.102018999998
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2005-09,25187.272833
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2005-10,27853.584960999997
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2005-11,27912.275571770002
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2005-12,35428.961003870005
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2006-01,30836.370505070005
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2006-02,26241.91664737
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2006-03,27943.142464070002
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2006-04,31545.484509330003
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2006-05,27090.931498209997
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2006-06,31483.07461673
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2006-07,29074.427567759998
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2006-08,28767.55816092
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2006-09,30355.1481728
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2006-10,30982.92433853
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2006-11,28648.321064089996
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2006-12,36219.86964508
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2007-01,35299.188579060006
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2007-02,29696.52106038
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2007-03,32463.90758173
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2007-04,36179.45677553
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2007-05,32325.660939130004
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2007-06,34976.30703756
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2007-07,34136.017728950006
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2007-08,32796.162501039995
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2007-09,33616.75026948
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2007-10,37234.86116654
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2007-11,36488.64702989
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2007-12,42295.957944860005
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2008-01,45373.43857646
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2008-02,33736.65762510999
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2008-03,36314.42575316001
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2008-04,41915.980820000004
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2008-05,35045.89773859002
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2008-06,38269.49947398
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2008-07,41154.88838147001
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2008-08,36159.40043737998
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2008-09,38043.07492519
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2008-10,43789.24504414001
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2008-11,36321.03035749
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2008-12,40213.505286520005
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2009-01,43707.40918874
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2009-02,29546.962254539998
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2009-03,36444.65570136999
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2009-04,39700.21089841
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2009-05,32614.583097369996
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2009-06,35330.324942050014
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2009-07,37519.00263017
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2009-08,34273.427083099996
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2009-09,33545.24716369
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2009-10,47220.878934249995
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2009-11,45687.038423019985
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2009-12,40549.59094231999
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2010-01,51039.168734000006
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2010-02,34895.203754
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2010-03,40195.166882999976
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2010-04,48385.158527
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2010-05,40814.579023000006
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2010-06,39798.15411200001
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2010-07,43132.029951000004
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2010-08,40284.66298700001
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2010-09,42098.04802
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2010-10,48974.56808800001
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2010-11,44409.883278
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2010-12,57179.368238999996
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2011-01,64268.630441
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2011-02,41481.89606299999
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2011-03,47936.000618999984
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2011-04,57040.585819999986
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2011-05,46984.576828000005
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2011-06,55375.48772900002
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2011-07,58882.91431500001
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2011-08,47350.34140099998
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2011-09,47661.108487159996
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2011-10,56813.24794684
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2011-11,49723.674351999995
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2011-12,55376.46889379001
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2012-01,70756.04797919
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2012-02,47235.197797889996
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2012-03,53773.51973976
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2012-04,60615.53525084
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2012-05,49266.29756763001
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2012-06,50780.747692750025
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2012-07,52475.28511732997
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2012-08,46155.49031439
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2012-09,48287.27916432
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2012-10,56794.74024991999
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2012-11,52195.15400663001
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2012-12,59199.761212720005
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2013-01,82031.03850140003
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2013-02,46878.59743267
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2013-03,48986.81927512999
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2013-04,64526.19342303
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2013-05,56932.10993492
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2013-06,52520.074512939995
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2013-07,58238.13839858999
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2013-08,51067.535982270005
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2013-09,51733.30343791999
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2013-10,63086.56166708999
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2013-11,76213.12896095
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2013-12,67979.86616229001
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2014-01,85770.32849402002
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2014-02,50833.05918958999
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2014-03,55221.58759643001
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2014-04,69101.39861782003
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2014-05,54984.687810569994
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2014-06,56481.42972007002
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2014-07,60303.09968157001
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2014-08,58376.28657497001
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2014-09,54349.14080613999
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2014-10,65763.91179478
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2014-11,65071.221880819976
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2014-12,62921.85268358
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2015-01,86134.02466276001
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2015-02,57037.74979751999
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2015-03,60722.169492220004
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2015-04,73039.40260919002
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2015-05,56679.16684217001
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2015-06,60689.855284859994
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2015-07,64635.38852366999
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2015-08,57580.31632152
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2015-09,59476.23010101002
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2015-10,66182.62967294999
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2015-11,57377.69791988
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2015-12,65582.54858682
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2016-01,90815.41056911001
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2016-02,53768.330340110006
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2016-03,61374.198976000014
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2016-04,75906.30256073001
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2016-05,58819.319364849995
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2016-06,58375.15575671997
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2016-07,67156.61214398002
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2016-08,53930.33715718
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2016-09,57535.1456724
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2016-10,110249.79131854996
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2016-11,61267.31145819001
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2016-12,70553.93952984002
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2017-01,96735.66453296001
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2017-02,56986.60513775
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2017-03,62449.20943803001
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2017-04,77406.30692167
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2017-05,60515.87541809
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2017-06,63952.56823420001
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2017-07,66039.94877099001
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2017-08,62755.38315522999
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2017-09,65027.42307528001
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2017-10,75509.43246224
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2017-11,71145.28381923003
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2017-12,77039.83454378998
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2018-01,109849.01057419003
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2018-02,67269.78314036
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2018-03,67867.79304499
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2018-04,85259.16180042
1.1,mensal,corrente,1.1,-  Receita Administrada pela RFB,2,2018-05,67065.16113776002
