tabela,periodicidade,unidade_tipo,codigo,descricao,nivel,periodo,valor
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2013-02,51.207440193508695
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2013-03,94.68672662744729
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2013-04,135.5974803512214
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2013-05,120.1389791127364
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2013-06,80.15911591226725
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2013-07,105.44631136212668
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2013-08,150.17993982535452
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2013-09,110.09977603198982
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2013-10,181.66025696862815
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2013-11,126.3551444872951
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2013-12,266.6165940491144
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2014-01,82.12873101600093
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2014-02,74.6268099419221
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2014-03,108.75905391746599
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2014-04,73.26989556106257
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2014-05,123.58970767178276
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2014-06,128.70673241321612
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2014-07,162.10834351642956
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2014-08,124.59981287511268
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2014-09,143.79190842998662
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2014-10,132.6168913248059
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2014-11,126.1610633178421
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2014-12,226.84666634567273
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2015-01,48.487312133279296
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2015-02,91.97809811528376
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2015-03,125.46050801607979
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2015-04,90.80950849271352
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2015-05,111.6191847816461
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2015-06,169.38382748474166
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2015-07,177.9631668958803
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2015-08,163.78364407965057
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2015-09,146.94003943908342
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2015-10,126.89968373443263
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2015-11,123.14093531361172
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2015-12,164.91350429548802
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2016-01,110.83044193384387
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2016-02,145.1346618101862
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2016-03,155.53879743982048
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2016-04,129.12252669912024
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2016-05,130.68080986771292
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2016-06,203.4567476424171
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2016-07,168.13415788933435
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2016-08,166.10682329971038
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2016-09,115.49326222780665
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2016-10,107.6271928205279
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2016-11,135.02434857683082
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2016-12,271.7656891993669
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2017-01,69.438522135784
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2017-02,113.877346402607
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2017-03,92.96115827124274
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2017-04,83.09019278429237
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2017-05,125.48786459146362
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2017-06,140.72162809063
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2017-07,94.32279479053307
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2017-08,125.86540928076452
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2017-09,133.04405425637827
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2017-10,146.39254211066205
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2017-11,157.37722560604504
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2017-12,279.4836980850083
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2018-01,72.9318233276663
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2018-02,110.5375876791096
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2018-03,120.26152448043892
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2018-04,117.64367934806995
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2018-05,119.46787735242968
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2018-06,147.9463607256489
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2018-07,138.88283540636016
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2018-08,169.00809618244406
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2018-09,150.31159065978045
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2018-10,203.61882830300067
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2018-11,136.31935940580922
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2018-12,244.34753633486494
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2019-01,92.08056700897659
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2019-02,87.13902201241022
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2019-03,122.1117950601257
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2019-04,138.13934408486506
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2019-05,150.7709261275454
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2019-06,159.77706471092887
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2019-07,147.3889903760466
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2019-08,139.9874983106829
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2019-09,125.00456611833053
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2019-10,160.76930794991043
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2019-11,147.56350460240927
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2019-12,253.34569258299507
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2020-01,71.99136596890354
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2020-02,82.1518025287875
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2020-03,165.92812820884515
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2020-04,121.7739567441075
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2020-05,137.34699815540802
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2020-06,155.0072220093982
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2020-07,153.8487878346888
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2020-08,145.22841013931895
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2020-09,178.3558385876269
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2020-10,157.02466056214055
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2020-11,150.96363197497467
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2020-12,327.91271327785694
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2021-01,58.22923275540472
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2021-02,78.35279804274795
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2021-03,134.83716900895266
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2021-04,128.46016983066917
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2021-05,164.49280845823088
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2021-06,187.02348109052662
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2021-07,197.76756411880265
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2021-08,167.3269895897695
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2021-09,205.51331751546854
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2021-10,182.3261626728704
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2021-11,136.59961891568295
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2021-12,322.98966346337005
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2022-01,97.88914702420873
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2022-02,132.0381029481432
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2022-03,154.10443709742682
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2022-04,177.4232345865866
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2022-05,176.6704038694414
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2022-06,187.60306105801783
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2022-07,188.9154078607341
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2022-08,154.63953621361227
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2022-09,216.69488909321723
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2022-10,129.04827251148274
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2022-11,201.6874134189974
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2022-12,357.18990052132057
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2023-01,93.51701150083206
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2023-02,97.57432111306719
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2023-03,166.55921313378644
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2023-04,160.09479117362304
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2023-05,192.23836574023989
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2023-06,141.86457537153385
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2023-07,192.7016734504174
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2023-08,189.68372978700452
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2023-09,154.45267933065753
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2023-10,208.9465425508866
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2023-11,168.91937100946805
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2023-12,342.39664952917553
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2024-01,95.50489372029058
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2024-02,116.18660215503351
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2024-03,147.53661778246803
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2024-04,210.9675015186943
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2024-05,180.46054042468492
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2024-06,166.32562593102952
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2024-07,227.69722824079156
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2024-08,181.5763664516869
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2024-09,211.36805781608095
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2024-10,273.8743105833505
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2024-11,210.67721455001714
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2024-12,394.5695314789253
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2025-01,117.17744779135016
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2025-02,150.03410242372132
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2025-03,151.27001959325244
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2025-04,196.5326528699725
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2025-05,220.79739999794393
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2025-06,198.18412403496947
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2025-07,259.04299975556364
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2025-08,213.7805593475672
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2025-09,176.2326481098378
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2025-10,214.5332915922564
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2025-11,173.8972273700399
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2025-12,332.7729872157967
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2026-01,158.08949008005524
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2026-02,172.7460516046566
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2026-03,192.44696535697807
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2026-04,196.3716293591645
1.4,mensal,corrente,7.2,Manutenção e Conservação de Equipamentos,2,2026-05,180.2637554356693
1.4,mensal,corrente,7.3,Locação de Veículos,2,2011-01,0.31003445240599997
1.4,mensal,corrente,7.3,Locação de Veículos,2,2011-02,4.02017551665
1.4,mensal,corrente,7.3,Locação de Veículos,2,2011-03,13.379455609762998
1.4,mensal,corrente,7.3,Locação de Veículos,2,2011-04,10.561125795052499
1.4,mensal,corrente,7.3,Locação de Veículos,2,2011-05,3.9842470010884994
1.4,mensal,corrente,7.3,Locação de Veículos,2,2011-06,-13.086627665012854
1.4,mensal,corrente,7.3,Locação de Veículos,2,2011-07,7.713882329669761
1.4,mensal,corrente,7.3,Locação de Veículos,2,2011-08,5.305616383610579
1.4,mensal,corrente,7.3,Locação de Veículos,2,2011-09,6.281459130246
1.4,mensal,corrente,7.3,Locação de Veículos,2,2011-10,6.1665598488813265
1.4,mensal,corrente,7.3,Locação de Veículos,2,2011-11,6.070901013579113
1.4,mensal,corrente,7.3,Locação de Veículos,2,2011-12,13.646889375959198
1.4,mensal,corrente,7.3,Locação de Veículos,2,2012-01,1.40734775161
1.4,mensal,corrente,7.3,Locação de Veículos,2,2012-02,9.55455902391934
1.4,mensal,corrente,7.3,Locação de Veículos,2,2012-03,18.523238554922205
1.4,mensal,corrente,7.3,Locação de Veículos,2,2012-04,21.71738539574174
1.4,mensal,corrente,7.3,Locação de Veículos,2,2012-05,26.767735032492514
1.4,mensal,corrente,7.3,Locação de Veículos,2,2012-06,24.623618326443253
1.4,mensal,corrente,7.3,Locação de Veículos,2,2012-07,31.70687613639375
1.4,mensal,corrente,7.3,Locação de Veículos,2,2012-08,33.287196328081706
1.4,mensal,corrente,7.3,Locação de Veículos,2,2012-09,32.03172885680036
1.4,mensal,corrente,7.3,Locação de Veículos,2,2012-10,37.181814796966364
1.4,mensal,corrente,7.3,Locação de Veículos,2,2012-11,43.48304937933648
1.4,mensal,corrente,7.3,Locação de Veículos,2,2012-12,51.217732053422914
1.4,mensal,corrente,7.3,Locação de Veículos,2,2013-01,21.127578231339715
1.4,mensal,corrente,7.3,Locação de Veículos,2,2013-02,21.5832748113438
1.4,mensal,corrente,7.3,Locação de Veículos,2,2013-03,26.654476123516893
1.4,mensal,corrente,7.3,Locação de Veículos,2,2013-04,34.129462764601605
1.4,mensal,corrente,7.3,Locação de Veículos,2,2013-05,32.566517087672345
1.4,mensal,corrente,7.3,Locação de Veículos,2,2013-06,35.11914957348764
1.4,mensal,corrente,7.3,Locação de Veículos,2,2013-07,42.69454211408778
1.4,mensal,corrente,7.3,Locação de Veículos,2,2013-08,36.43932380101119
1.4,mensal,corrente,7.3,Locação de Veículos,2,2013-09,42.580863984513336
1.4,mensal,corrente,7.3,Locação de Veículos,2,2013-10,43.72685864302477
1.4,mensal,corrente,7.3,Locação de Veículos,2,2013-11,46.13198161384981
1.4,mensal,corrente,7.3,Locação de Veículos,2,2013-12,76.60592244254266
1.4,mensal,corrente,7.3,Locação de Veículos,2,2014-01,30.076959431671998
1.4,mensal,corrente,7.3,Locação de Veículos,2,2014-02,31.314504686543998
1.4,mensal,corrente,7.3,Locação de Veículos,2,2014-03,34.5896055337422
1.4,mensal,corrente,7.3,Locação de Veículos,2,2014-04,48.0850766151686
1.4,mensal,corrente,7.3,Locação de Veículos,2,2014-05,53.30893666451039
1.4,mensal,corrente,7.3,Locação de Veículos,2,2014-06,39.531860233312415
1.4,mensal,corrente,7.3,Locação de Veículos,2,2014-07,58.171636093586265
1.4,mensal,corrente,7.3,Locação de Veículos,2,2014-08,47.60160299199154
1.4,mensal,corrente,7.3,Locação de Veículos,2,2014-09,47.571443392556255
1.4,mensal,corrente,7.3,Locação de Veículos,2,2014-10,68.62192861099922
1.4,mensal,corrente,7.3,Locação de Veículos,2,2014-11,66.42681219558644
1.4,mensal,corrente,7.3,Locação de Veículos,2,2014-12,77.20833294249363
1.4,mensal,corrente,7.3,Locação de Veículos,2,2015-01,22.09564786337908
1.4,mensal,corrente,7.3,Locação de Veículos,2,2015-02,27.542625252302713
1.4,mensal,corrente,7.3,Locação de Veículos,2,2015-03,42.549837297216406
1.4,mensal,corrente,7.3,Locação de Veículos,2,2015-04,41.49657182965792
1.4,mensal,corrente,7.3,Locação de Veículos,2,2015-05,47.56628835674022
1.4,mensal,corrente,7.3,Locação de Veículos,2,2015-06,53.572005356575104
1.4,mensal,corrente,7.3,Locação de Veículos,2,2015-07,52.73035041958647
1.4,mensal,corrente,7.3,Locação de Veículos,2,2015-08,49.930303615667924
1.4,mensal,corrente,7.3,Locação de Veículos,2,2015-09,50.00006245043057
1.4,mensal,corrente,7.3,Locação de Veículos,2,2015-10,38.84737747466518
1.4,mensal,corrente,7.3,Locação de Veículos,2,2015-11,46.70504155735681
1.4,mensal,corrente,7.3,Locação de Veículos,2,2015-12,57.53406239613172
1.4,mensal,corrente,7.3,Locação de Veículos,2,2016-01,25.284369804772894
1.4,mensal,corrente,7.3,Locação de Veículos,2,2016-02,33.134723367160724
1.4,mensal,corrente,7.3,Locação de Veículos,2,2016-03,40.56876836915677
1.4,mensal,corrente,7.3,Locação de Veículos,2,2016-04,42.89664167898838
1.4,mensal,corrente,7.3,Locação de Veículos,2,2016-05,38.28241818231865
1.4,mensal,corrente,7.3,Locação de Veículos,2,2016-06,53.933385445878564
1.4,mensal,corrente,7.3,Locação de Veículos,2,2016-07,41.72425588094828
1.4,mensal,corrente,7.3,Locação de Veículos,2,2016-08,63.057376340966194
1.4,mensal,corrente,7.3,Locação de Veículos,2,2016-09,53.315015529601006
1.4,mensal,corrente,7.3,Locação de Veículos,2,2016-10,62.19006703138225
1.4,mensal,corrente,7.3,Locação de Veículos,2,2016-11,49.53009700972234
1.4,mensal,corrente,7.3,Locação de Veículos,2,2016-12,85.24997808137874
1.4,mensal,corrente,7.3,Locação de Veículos,2,2017-01,22.470501046375
1.4,mensal,corrente,7.3,Locação de Veículos,2,2017-02,26.17188024043801
1.4,mensal,corrente,7.3,Locação de Veículos,2,2017-03,38.32042949578062
1.4,mensal,corrente,7.3,Locação de Veículos,2,2017-04,35.067184630856985
1.4,mensal,corrente,7.3,Locação de Veículos,2,2017-05,47.20482794603541
1.4,mensal,corrente,7.3,Locação de Veículos,2,2017-06,46.05065010103158
1.4,mensal,corrente,7.3,Locação de Veículos,2,2017-07,41.786557055203716
1.4,mensal,corrente,7.3,Locação de Veículos,2,2017-08,51.44705332139408
1.4,mensal,corrente,7.3,Locação de Veículos,2,2017-09,45.592218829931596
1.4,mensal,corrente,7.3,Locação de Veículos,2,2017-10,49.81986327270302
1.4,mensal,corrente,7.3,Locação de Veículos,2,2017-11,49.79982764295755
1.4,mensal,corrente,7.3,Locação de Veículos,2,2017-12,89.17739745766639
1.4,mensal,corrente,7.3,Locação de Veículos,2,2018-01,19.91422153203456
1.4,mensal,corrente,7.3,Locação de Veículos,2,2018-02,29.733699949124453
1.4,mensal,corrente,7.3,Locação de Veículos,2,2018-03,53.04255503809319
1.4,mensal,corrente,7.3,Locação de Veículos,2,2018-04,43.38900211520938
1.4,mensal,corrente,7.3,Locação de Veículos,2,2018-05,42.56123893896217
1.4,mensal,corrente,7.3,Locação de Veículos,2,2018-06,48.151172175528636
1.4,mensal,corrente,7.3,Locação de Veículos,2,2018-07,38.65070747122242
1.4,mensal,corrente,7.3,Locação de Veículos,2,2018-08,43.30389529732085
1.4,mensal,corrente,7.3,Locação de Veículos,2,2018-09,38.40073312211126
1.4,mensal,corrente,7.3,Locação de Veículos,2,2018-10,69.78613111825018
1.4,mensal,corrente,7.3,Locação de Veículos,2,2018-11,57.39319564043464
1.4,mensal,corrente,7.3,Locação de Veículos,2,2018-12,84.59437596723713
1.4,mensal,corrente,7.3,Locação de Veículos,2,2019-01,24.381222316904218
1.4,mensal,corrente,7.3,Locação de Veículos,2,2019-02,25.410292613371148
1.4,mensal,corrente,7.3,Locação de Veículos,2,2019-03,42.215407401951076
1.4,mensal,corrente,7.3,Locação de Veículos,2,2019-04,45.719280536124494
1.4,mensal,corrente,7.3,Locação de Veículos,2,2019-05,45.07007518535077
1.4,mensal,corrente,7.3,Locação de Veículos,2,2019-06,38.3434098373203
1.4,mensal,corrente,7.3,Locação de Veículos,2,2019-07,44.63368849337643
1.4,mensal,corrente,7.3,Locação de Veículos,2,2019-08,39.295681181940246
1.4,mensal,corrente,7.3,Locação de Veículos,2,2019-09,41.428286136249994
1.4,mensal,corrente,7.3,Locação de Veículos,2,2019-10,57.555630820416425
1.4,mensal,corrente,7.3,Locação de Veículos,2,2019-11,44.684197924039026
1.4,mensal,corrente,7.3,Locação de Veículos,2,2019-12,69.19266299000851
1.4,mensal,corrente,7.3,Locação de Veículos,2,2020-01,26.624935887933017
1.4,mensal,corrente,7.3,Locação de Veículos,2,2020-02,27.913369828350437
1.4,mensal,corrente,7.3,Locação de Veículos,2,2020-03,33.394815751807705
1.4,mensal,corrente,7.3,Locação de Veículos,2,2020-04,63.62314839670697
1.4,mensal,corrente,7.3,Locação de Veículos,2,2020-05,37.847454751177295
1.4,mensal,corrente,7.3,Locação de Veículos,2,2020-06,39.78804130049239
1.4,mensal,corrente,7.3,Locação de Veículos,2,2020-07,37.095071623670144
1.4,mensal,corrente,7.3,Locação de Veículos,2,2020-08,33.342457861179405
1.4,mensal,corrente,7.3,Locação de Veículos,2,2020-09,37.135076346779854
1.4,mensal,corrente,7.3,Locação de Veículos,2,2020-10,38.45135739827528
1.4,mensal,corrente,7.3,Locação de Veículos,2,2020-11,43.6171782611521
1.4,mensal,corrente,7.3,Locação de Veículos,2,2020-12,79.47685025083098
1.4,mensal,corrente,7.3,Locação de Veículos,2,2021-01,13.369870693843673
1.4,mensal,corrente,7.3,Locação de Veículos,2,2021-02,28.498991139386444
1.4,mensal,corrente,7.3,Locação de Veículos,2,2021-03,27.134136992361057
1.4,mensal,corrente,7.3,Locação de Veículos,2,2021-04,25.620308026404146
1.4,mensal,corrente,7.3,Locação de Veículos,2,2021-05,36.00463930955869
1.4,mensal,corrente,7.3,Locação de Veículos,2,2021-06,41.72399492556784
1.4,mensal,corrente,7.3,Locação de Veículos,2,2021-07,37.56310699359509
1.4,mensal,corrente,7.3,Locação de Veículos,2,2021-08,32.98497336958787
1.4,mensal,corrente,7.3,Locação de Veículos,2,2021-09,44.20912542133869
1.4,mensal,corrente,7.3,Locação de Veículos,2,2021-10,39.004744172802226
1.4,mensal,corrente,7.3,Locação de Veículos,2,2021-11,44.35232973360244
1.4,mensal,corrente,7.3,Locação de Veículos,2,2021-12,72.62124222187003
1.4,mensal,corrente,7.3,Locação de Veículos,2,2022-01,24.248375593481672
1.4,mensal,corrente,7.3,Locação de Veículos,2,2022-02,33.758269343933726
1.4,mensal,corrente,7.3,Locação de Veículos,2,2022-03,43.40327578635995
1.4,mensal,corrente,7.3,Locação de Veículos,2,2022-04,43.26078916777512
1.4,mensal,corrente,7.3,Locação de Veículos,2,2022-05,49.62343881704411
1.4,mensal,corrente,7.3,Locação de Veículos,2,2022-06,48.50547446179076
1.4,mensal,corrente,7.3,Locação de Veículos,2,2022-07,52.1917996436125
1.4,mensal,corrente,7.3,Locação de Veículos,2,2022-08,55.058452620406186
1.4,mensal,corrente,7.3,Locação de Veículos,2,2022-09,60.49610630908293
1.4,mensal,corrente,7.3,Locação de Veículos,2,2022-10,74.28422833741939
1.4,mensal,corrente,7.3,Locação de Veículos,2,2022-11,71.12108262096524
1.4,mensal,corrente,7.3,Locação de Veículos,2,2022-12,92.51685644622144
1.4,mensal,corrente,7.3,Locação de Veículos,2,2023-01,34.21209835715344
1.4,mensal,corrente,7.3,Locação de Veículos,2,2023-02,32.33150392694968
1.4,mensal,corrente,7.3,Locação de Veículos,2,2023-03,62.5569353869696
1.4,mensal,corrente,7.3,Locação de Veículos,2,2023-04,56.60953002452084
1.4,mensal,corrente,7.3,Locação de Veículos,2,2023-05,58.89360757260227
1.4,mensal,corrente,7.3,Locação de Veículos,2,2023-06,64.03406829702938
1.4,mensal,corrente,7.3,Locação de Veículos,2,2023-07,51.29326323821186
1.4,mensal,corrente,7.3,Locação de Veículos,2,2023-08,73.29404046041776
1.4,mensal,corrente,7.3,Locação de Veículos,2,2023-09,73.01721513898846
