tabela,periodicidade,unidade_tipo,codigo,descricao,nivel,periodo,valor
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2008-12,100.91564525
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2009-01,30.70772771
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2009-02,51.38364354
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2009-03,21.7766901
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2009-04,256.37798005
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2009-05,9.999569810000022
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2009-06,8.176028080000002
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2009-07,131.87255411
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2009-08,16.75522123
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2009-09,6.43455865000002
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2009-10,99.38907095
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2009-11,133.00699656
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2009-12,131.8475015899999
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2010-01,10.20331429
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2010-02,3.75676369
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2010-03,3.67771
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2010-04,31.585822159999996
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2010-05,2.6279396499999996
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2010-06,232.45291181
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2010-07,17.23315636000001
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2010-08,67.47689291999998
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2010-09,134.11981917999998
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2010-10,6.12595766000005
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2010-11,37.57491873000001
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2010-12,16.69967243000001
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2011-01,2.8226419799999998
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2011-02,0.6006570999999999
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2011-03,0.4003603500000001
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2011-04,6.83107046
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2011-05,3.68249928
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2011-06,53.43932240000001
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2011-07,9.770399900000001
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2011-08,205.13350042
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2011-09,56.52512879
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2011-10,20.32533586
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2011-11,111.31877238000001
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2011-12,338.69018536
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2012-01,14.36471052
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2012-02,0.4461820300000003
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2012-03,8.22263189
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2012-04,14.90242448
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2012-05,2.4319000099999997
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2012-06,156.58354494
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2012-07,6.383858439999999
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2012-08,9.57491318000001
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2012-09,55.98912294000001
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2012-10,4.725952749999993
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2012-11,46.92295932999999
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2012-12,38.62082118000001
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2013-01,6.37925431
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2013-02,20.03906211
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2013-03,322.1827909
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2013-04,21.89446623999999
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2013-05,10.912948299999998
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2013-06,44.600564629999994
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2013-07,5.9324979299999985
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2013-08,64.66291493000001
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2013-09,11.566661469999996
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2013-10,21.14108708
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2013-11,24.807887319999992
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2013-12,40.1740344
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2014-01,7.19295604
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2014-02,40.48166620000001
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2014-03,7.903158800000001
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2014-04,12.277387370000001
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2014-05,130.4163082
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2014-06,12.988988220000001
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2014-07,5.51374311999999
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2014-08,49.398662279999996
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2014-09,184.12481026
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2014-10,138.90180073
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2014-11,58.77111748
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2014-12,12.591700729999989
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2015-01,1.7083216399999999
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2015-02,1.9609409
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2015-03,1.1808618
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2015-04,0.000100740000000224
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2015-05,4.07934047
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2015-06,91.06259689999999
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2015-07,2.8586874699999996
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2015-08,38.58493836
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2015-09,25.14519112
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2015-10,33.414712109999996
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2015-11,3.732207060000012
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2015-12,21.04621811999999
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2016-01,0.20469241
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2016-02,0.10623396
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2016-03,3.2162829700000004
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2016-04,3.6846764299999997
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2016-05,68.97312256000001
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2016-06,2.5924915999999945
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2016-07,29.60091038
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2016-08,10.45975711
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2016-09,3.0946713800000003
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2016-10,1.0469146
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2016-11,40.79071465
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2016-12,110.44694258000001
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2017-01,3.5071379800000004
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2017-02,2.6339066200000003
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2017-03,1.2988096299999998
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2017-04,2.01957292
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2017-05,0.08532017000000001
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2017-06,0
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2017-07,8.982856720000001
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2017-08,13.00166509
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2017-09,3.26766692
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2017-10,6.793296970000001
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2017-11,3.50191197
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2017-12,34.8763481
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2018-01,18.28739255
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2018-02,0.9304159999999978
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2018-03,1.60274176
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2018-04,1.210213150000001
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2018-05,8.78375267
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2018-06,0.35596173
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2018-07,0.055770929999999705
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2018-08,0.06375
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2018-09,25.723969989999997
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2018-10,3.56529098
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2018-11,0.6181192900000012
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2018-12,0.49473615000000265
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2019-01,0.09853791
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2019-02,0.1581859
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2019-03,0
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2019-04,1.6100117
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2019-05,1.1541728399999998
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2019-06,0.6108811999999999
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2019-07,3.3974596
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2019-08,0.247994
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2019-09,0
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2019-10,4.3004456499999995
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2019-11,0.1839975
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2019-12,6.451343520000001
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2020-01,12.34786091
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2020-02,1.4817103
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2020-03,0.6212488399999999
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2020-04,0
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2020-05,0.49289218
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2020-06,1.99999999254942e-07
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2020-07,0.24269376
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2020-08,0
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2020-09,0.37940028000000103
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2020-10,0.81360135
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2020-11,0.8369987800000005
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2020-12,31.31289603
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2021-01,0
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2021-02,4.363e-05
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2021-03,0.09715084
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2021-04,0.0028052899999999998
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2021-05,0.68098703
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2021-06,0
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2021-07,0
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2021-08,0
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2021-09,0
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2021-10,0.6583697900000001
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2021-11,9.17300000000978e-05
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2021-12,0
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2022-01,0
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2022-02,0
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2022-03,0.0044156099999999995
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2022-04,0.00937578
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2022-05,0
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2022-06,0.6133260899999999
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2022-07,0
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2022-08,0
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2022-09,0
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2022-10,0.000313130000000005
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2022-11,0
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2022-12,0.03948413
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2023-01,0
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2023-02,0
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2023-03,0
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2023-04,0
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2023-05,0.9419268399999999
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2023-06,0
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2023-07,0
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2023-08,0.19957099
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2023-09,0
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2023-10,0
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2023-11,0
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2023-12,0
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2024-01,0
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2024-02,0
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2024-03,0
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2024-04,0.07985576
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2024-05,0.60587724
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2024-06,2.26634532
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2024-07,21
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2024-08,0
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2024-09,7.94152049
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2024-10,68.08295561
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2024-11,0
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2024-12,25.26703911
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2025-01,0
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2025-02,9.16551777
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2025-03,0
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2025-04,0
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2025-05,14.58938995
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2025-06,1.4230868
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2025-07,64.19925379
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2025-08,139.73778966999998
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2025-09,39.44894736
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2025-10,67.44006849
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2025-11,40.67282954
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2025-12,7.485772910000001
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2026-01,29.16899947
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2026-02,4.65335696
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2026-03,90.61801965000001
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2026-04,35.951555770000006
1.3,mensal,corrente,1.2.21,Organização Agrária,3,2026-05,32.43679532
1.3,mensal,corrente,1.2.22,Indústria,3,2008-01,0
1.3,mensal,corrente,1.2.22,Indústria,3,2008-02,0
1.3,mensal,corrente,1.2.22,Indústria,3,2008-03,0
1.3,mensal,corrente,1.2.22,Indústria,3,2008-04,0
1.3,mensal,corrente,1.2.22,Indústria,3,2008-05,0
1.3,mensal,corrente,1.2.22,Indústria,3,2008-06,0
1.3,mensal,corrente,1.2.22,Indústria,3,2008-07,0
1.3,mensal,corrente,1.2.22,Indústria,3,2008-08,0
1.3,mensal,corrente,1.2.22,Indústria,3,2008-09,0
1.3,mensal,corrente,1.2.22,Indústria,3,2008-10,0
1.3,mensal,corrente,1.2.22,Indústria,3,2008-11,0
1.3,mensal,corrente,1.2.22,Indústria,3,2008-12,0
1.3,mensal,corrente,1.2.22,Indústria,3,2009-01,0
1.3,mensal,corrente,1.2.22,Indústria,3,2009-02,0
1.3,mensal,corrente,1.2.22,Indústria,3,2009-03,0
1.3,mensal,corrente,1.2.22,Indústria,3,2009-04,0
1.3,mensal,corrente,1.2.22,Indústria,3,2009-05,0
1.3,mensal,corrente,1.2.22,Indústria,3,2009-06,0
1.3,mensal,corrente,1.2.22,Indústria,3,2009-07,0
1.3,mensal,corrente,1.2.22,Indústria,3,2009-08,0
1.3,mensal,corrente,1.2.22,Indústria,3,2009-09,0
1.3,mensal,corrente,1.2.22,Indústria,3,2009-10,0
1.3,mensal,corrente,1.2.22,Indústria,3,2009-11,0
1.3,mensal,corrente,1.2.22,Indústria,3,2009-12,0
1.3,mensal,corrente,1.2.22,Indústria,3,2010-01,0
1.3,mensal,corrente,1.2.22,Indústria,3,2010-02,0
1.3,mensal,corrente,1.2.22,Indústria,3,2010-03,0
1.3,mensal,corrente,1.2.22,Indústria,3,2010-04,0
1.3,mensal,corrente,1.2.22,Indústria,3,2010-05,0
1.3,mensal,corrente,1.2.22,Indústria,3,2010-06,0
1.3,mensal,corrente,1.2.22,Indústria,3,2010-07,0
1.3,mensal,corrente,1.2.22,Indústria,3,2010-08,0
1.3,mensal,corrente,1.2.22,Indústria,3,2010-09,0
1.3,mensal,corrente,1.2.22,Indústria,3,2010-10,0
1.3,mensal,corrente,1.2.22,Indústria,3,2010-11,0
1.3,mensal,corrente,1.2.22,Indústria,3,2010-12,0
1.3,mensal,corrente,1.2.22,Indústria,3,2011-01,0
1.3,mensal,corrente,1.2.22,Indústria,3,2011-02,0
1.3,mensal,corrente,1.2.22,Indústria,3,2011-03,0
1.3,mensal,corrente,1.2.22,Indústria,3,2011-04,0
1.3,mensal,corrente,1.2.22,Indústria,3,2011-05,0
1.3,mensal,corrente,1.2.22,Indústria,3,2011-06,0
1.3,mensal,corrente,1.2.22,Indústria,3,2011-07,0
1.3,mensal,corrente,1.2.22,Indústria,3,2011-08,0
1.3,mensal,corrente,1.2.22,Indústria,3,2011-09,0
1.3,mensal,corrente,1.2.22,Indústria,3,2011-10,0
1.3,mensal,corrente,1.2.22,Indústria,3,2011-11,0
1.3,mensal,corrente,1.2.22,Indústria,3,2011-12,0
1.3,mensal,corrente,1.2.22,Indústria,3,2012-01,0
1.3,mensal,corrente,1.2.22,Indústria,3,2012-02,0
1.3,mensal,corrente,1.2.22,Indústria,3,2012-03,0
1.3,mensal,corrente,1.2.22,Indústria,3,2012-04,0
1.3,mensal,corrente,1.2.22,Indústria,3,2012-05,0
1.3,mensal,corrente,1.2.22,Indústria,3,2012-06,0
1.3,mensal,corrente,1.2.22,Indústria,3,2012-07,0
1.3,mensal,corrente,1.2.22,Indústria,3,2012-08,0
1.3,mensal,corrente,1.2.22,Indústria,3,2012-09,0
1.3,mensal,corrente,1.2.22,Indústria,3,2012-10,0
1.3,mensal,corrente,1.2.22,Indústria,3,2012-11,0
1.3,mensal,corrente,1.2.22,Indústria,3,2012-12,0
1.3,mensal,corrente,1.2.22,Indústria,3,2013-01,0
1.3,mensal,corrente,1.2.22,Indústria,3,2013-02,0
1.3,mensal,corrente,1.2.22,Indústria,3,2013-03,0
1.3,mensal,corrente,1.2.22,Indústria,3,2013-04,0
1.3,mensal,corrente,1.2.22,Indústria,3,2013-05,0
1.3,mensal,corrente,1.2.22,Indústria,3,2013-06,0
1.3,mensal,corrente,1.2.22,Indústria,3,2013-07,0
1.3,mensal,corrente,1.2.22,Indústria,3,2013-08,0
1.3,mensal,corrente,1.2.22,Indústria,3,2013-09,0
1.3,mensal,corrente,1.2.22,Indústria,3,2013-10,0
1.3,mensal,corrente,1.2.22,Indústria,3,2013-11,0
1.3,mensal,corrente,1.2.22,Indústria,3,2013-12,0
1.3,mensal,corrente,1.2.22,Indústria,3,2014-01,0
1.3,mensal,corrente,1.2.22,Indústria,3,2014-02,0
1.3,mensal,corrente,1.2.22,Indústria,3,2014-03,0
1.3,mensal,corrente,1.2.22,Indústria,3,2014-04,0
1.3,mensal,corrente,1.2.22,Indústria,3,2014-05,0
1.3,mensal,corrente,1.2.22,Indústria,3,2014-06,0
1.3,mensal,corrente,1.2.22,Indústria,3,2014-07,0
1.3,mensal,corrente,1.2.22,Indústria,3,2014-08,0
1.3,mensal,corrente,1.2.22,Indústria,3,2014-09,0
1.3,mensal,corrente,1.2.22,Indústria,3,2014-10,0
1.3,mensal,corrente,1.2.22,Indústria,3,2014-11,0
1.3,mensal,corrente,1.2.22,Indústria,3,2014-12,0
1.3,mensal,corrente,1.2.22,Indústria,3,2015-01,0
1.3,mensal,corrente,1.2.22,Indústria,3,2015-02,0
1.3,mensal,corrente,1.2.22,Indústria,3,2015-03,0
1.3,mensal,corrente,1.2.22,Indústria,3,2015-04,0
1.3,mensal,corrente,1.2.22,Indústria,3,2015-05,0
1.3,mensal,corrente,1.2.22,Indústria,3,2015-06,0
1.3,mensal,corrente,1.2.22,Indústria,3,2015-07,0
1.3,mensal,corrente,1.2.22,Indústria,3,2015-08,0
1.3,mensal,corrente,1.2.22,Indústria,3,2015-09,0
1.3,mensal,corrente,1.2.22,Indústria,3,2015-10,0
1.3,mensal,corrente,1.2.22,Indústria,3,2015-11,0
1.3,mensal,corrente,1.2.22,Indústria,3,2015-12,0
1.3,mensal,corrente,1.2.22,Indústria,3,2016-01,0
1.3,mensal,corrente,1.2.22,Indústria,3,2016-02,0
1.3,mensal,corrente,1.2.22,Indústria,3,2016-03,0
1.3,mensal,corrente,1.2.22,Indústria,3,2016-04,0
1.3,mensal,corrente,1.2.22,Indústria,3,2016-05,0
1.3,mensal,corrente,1.2.22,Indústria,3,2016-06,0
1.3,mensal,corrente,1.2.22,Indústria,3,2016-07,0
1.3,mensal,corrente,1.2.22,Indústria,3,2016-08,0
1.3,mensal,corrente,1.2.22,Indústria,3,2016-09,0
1.3,mensal,corrente,1.2.22,Indústria,3,2016-10,0
1.3,mensal,corrente,1.2.22,Indústria,3,2016-11,0
1.3,mensal,corrente,1.2.22,Indústria,3,2016-12,0
1.3,mensal,corrente,1.2.22,Indústria,3,2017-01,0
1.3,mensal,corrente,1.2.22,Indústria,3,2017-02,0
1.3,mensal,corrente,1.2.22,Indústria,3,2017-03,0
1.3,mensal,corrente,1.2.22,Indústria,3,2017-04,0
1.3,mensal,corrente,1.2.22,Indústria,3,2017-05,0
1.3,mensal,corrente,1.2.22,Indústria,3,2017-06,0
1.3,mensal,corrente,1.2.22,Indústria,3,2017-07,0
1.3,mensal,corrente,1.2.22,Indústria,3,2017-08,0
1.3,mensal,corrente,1.2.22,Indústria,3,2017-09,0
1.3,mensal,corrente,1.2.22,Indústria,3,2017-10,0
1.3,mensal,corrente,1.2.22,Indústria,3,2017-11,0
1.3,mensal,corrente,1.2.22,Indústria,3,2017-12,0
1.3,mensal,corrente,1.2.22,Indústria,3,2018-01,0
1.3,mensal,corrente,1.2.22,Indústria,3,2018-02,0
1.3,mensal,corrente,1.2.22,Indústria,3,2018-03,0
1.3,mensal,corrente,1.2.22,Indústria,3,2018-04,0
1.3,mensal,corrente,1.2.22,Indústria,3,2018-05,0
1.3,mensal,corrente,1.2.22,Indústria,3,2018-06,0
1.3,mensal,corrente,1.2.22,Indústria,3,2018-07,0
1.3,mensal,corrente,1.2.22,Indústria,3,2018-08,0
1.3,mensal,corrente,1.2.22,Indústria,3,2018-09,0
1.3,mensal,corrente,1.2.22,Indústria,3,2018-10,0
1.3,mensal,corrente,1.2.22,Indústria,3,2018-11,0
1.3,mensal,corrente,1.2.22,Indústria,3,2018-12,0
1.3,mensal,corrente,1.2.22,Indústria,3,2019-01,0
1.3,mensal,corrente,1.2.22,Indústria,3,2019-02,0
1.3,mensal,corrente,1.2.22,Indústria,3,2019-03,0
1.3,mensal,corrente,1.2.22,Indústria,3,2019-04,0
1.3,mensal,corrente,1.2.22,Indústria,3,2019-05,0
1.3,mensal,corrente,1.2.22,Indústria,3,2019-06,0
1.3,mensal,corrente,1.2.22,Indústria,3,2019-07,0
1.3,mensal,corrente,1.2.22,Indústria,3,2019-08,0
1.3,mensal,corrente,1.2.22,Indústria,3,2019-09,0
1.3,mensal,corrente,1.2.22,Indústria,3,2019-10,0
1.3,mensal,corrente,1.2.22,Indústria,3,2019-11,0
1.3,mensal,corrente,1.2.22,Indústria,3,2019-12,0
1.3,mensal,corrente,1.2.22,Indústria,3,2020-01,0
1.3,mensal,corrente,1.2.22,Indústria,3,2020-02,0
1.3,mensal,corrente,1.2.22,Indústria,3,2020-03,0
1.3,mensal,corrente,1.2.22,Indústria,3,2020-04,0
1.3,mensal,corrente,1.2.22,Indústria,3,2020-05,0
1.3,mensal,corrente,1.2.22,Indústria,3,2020-06,0
1.3,mensal,corrente,1.2.22,Indústria,3,2020-07,0
1.3,mensal,corrente,1.2.22,Indústria,3,2020-08,0
1.3,mensal,corrente,1.2.22,Indústria,3,2020-09,0
1.3,mensal,corrente,1.2.22,Indústria,3,2020-10,0
1.3,mensal,corrente,1.2.22,Indústria,3,2020-11,0
1.3,mensal,corrente,1.2.22,Indústria,3,2020-12,0
1.3,mensal,corrente,1.2.22,Indústria,3,2021-01,0
1.3,mensal,corrente,1.2.22,Indústria,3,2021-02,0
1.3,mensal,corrente,1.2.22,Indústria,3,2021-03,0
1.3,mensal,corrente,1.2.22,Indústria,3,2021-04,0
1.3,mensal,corrente,1.2.22,Indústria,3,2021-05,0
1.3,mensal,corrente,1.2.22,Indústria,3,2021-06,0
1.3,mensal,corrente,1.2.22,Indústria,3,2021-07,0
1.3,mensal,corrente,1.2.22,Indústria,3,2021-08,0
1.3,mensal,corrente,1.2.22,Indústria,3,2021-09,0
1.3,mensal,corrente,1.2.22,Indústria,3,2021-10,0
1.3,mensal,corrente,1.2.22,Indústria,3,2021-11,0
1.3,mensal,corrente,1.2.22,Indústria,3,2021-12,0
1.3,mensal,corrente,1.2.22,Indústria,3,2022-01,0
1.3,mensal,corrente,1.2.22,Indústria,3,2022-02,0
1.3,mensal,corrente,1.2.22,Indústria,3,2022-03,0
1.3,mensal,corrente,1.2.22,Indústria,3,2022-04,0
1.3,mensal,corrente,1.2.22,Indústria,3,2022-05,0
1.3,mensal,corrente,1.2.22,Indústria,3,2022-06,0
1.3,mensal,corrente,1.2.22,Indústria,3,2022-07,0
1.3,mensal,corrente,1.2.22,Indústria,3,2022-08,0
1.3,mensal,corrente,1.2.22,Indústria,3,2022-09,0
1.3,mensal,corrente,1.2.22,Indústria,3,2022-10,0
