tabela,periodicidade,unidade_tipo,codigo,descricao,nivel,periodo,valor
2.5,anual,corrente,2.3.15.9,Álcool,4,2018,28.022647459999998
2.5,anual,corrente,2.3.15.9,Álcool,4,2019,14.735520919999999
2.5,anual,corrente,2.3.15.9,Álcool,4,2020,2.3706482099999997
2.5,anual,corrente,2.3.15.9,Álcool,4,2021,0
2.5,anual,corrente,2.3.15.9,Álcool,4,2022,0
2.5,anual,corrente,2.3.15.9,Álcool,4,2023,0
2.5,anual,corrente,2.3.15.9,Álcool,4,2024,0
2.5,anual,corrente,2.3.15.9,Álcool,4,2025,0
2.5,anual,corrente,2.3.15.10,Fundo da terra/ INCRA,4,2008,963.0071549099999
2.5,anual,corrente,2.3.15.10,Fundo da terra/ INCRA,4,2009,1017.76271864
2.5,anual,corrente,2.3.15.10,Fundo da terra/ INCRA,4,2010,585.8462919699999
2.5,anual,corrente,2.3.15.10,Fundo da terra/ INCRA,4,2011,706.292907
2.5,anual,corrente,2.3.15.10,Fundo da terra/ INCRA,4,2012,451.01061012
2.5,anual,corrente,2.3.15.10,Fundo da terra/ INCRA,4,2013,66.54224755000001
2.5,anual,corrente,2.3.15.10,Fundo da terra/ INCRA,4,2014,45.220222209999996
2.5,anual,corrente,2.3.15.10,Fundo da terra/ INCRA,4,2015,62.10469636
2.5,anual,corrente,2.3.15.10,Fundo da terra/ INCRA,4,2016,95.27275650999997
2.5,anual,corrente,2.3.15.10,Fundo da terra/ INCRA,4,2017,153.4605694
2.5,anual,corrente,2.3.15.10,Fundo da terra/ INCRA,4,2018,429.30163935999997
2.5,anual,corrente,2.3.15.10,Fundo da terra/ INCRA,4,2019,245.48553244
2.5,anual,corrente,2.3.15.10,Fundo da terra/ INCRA,4,2020,228.04008473
2.5,anual,corrente,2.3.15.10,Fundo da terra/ INCRA,4,2021,293.64260274
2.5,anual,corrente,2.3.15.10,Fundo da terra/ INCRA,4,2022,261.56714794000004
2.5,anual,corrente,2.3.15.10,Fundo da terra/ INCRA,4,2023,458.13234428999993
2.5,anual,corrente,2.3.15.10,Fundo da terra/ INCRA,4,2024,312.38024693
2.5,anual,corrente,2.3.15.10,Fundo da terra/ INCRA,4,2025,1477.1708068100002
2.5,anual,corrente,2.3.15.11,Funcafé,4,2008,23.67882849
2.5,anual,corrente,2.3.15.11,Funcafé,4,2009,52.951253159999986
2.5,anual,corrente,2.3.15.11,Funcafé,4,2010,82.71549660000001
2.5,anual,corrente,2.3.15.11,Funcafé,4,2011,65.60597179
2.5,anual,corrente,2.3.15.11,Funcafé,4,2012,74.5196006
2.5,anual,corrente,2.3.15.11,Funcafé,4,2013,68.23059292
2.5,anual,corrente,2.3.15.11,Funcafé,4,2014,103.94126111
2.5,anual,corrente,2.3.15.11,Funcafé,4,2015,101.22546489
2.5,anual,corrente,2.3.15.11,Funcafé,4,2016,110.00836004
2.5,anual,corrente,2.3.15.11,Funcafé,4,2017,111.60670702
2.5,anual,corrente,2.3.15.11,Funcafé,4,2018,107.22429788999999
2.5,anual,corrente,2.3.15.11,Funcafé,4,2019,42.695592770000005
2.5,anual,corrente,2.3.15.11,Funcafé,4,2020,5.870009290000001
2.5,anual,corrente,2.3.15.11,Funcafé,4,2021,9.24914914
2.5,anual,corrente,2.3.15.11,Funcafé,4,2022,0.49756465
2.5,anual,corrente,2.3.15.11,Funcafé,4,2023,0
2.5,anual,corrente,2.3.15.11,Funcafé,4,2024,0
2.5,anual,corrente,2.3.15.11,Funcafé,4,2025,0
2.5,anual,corrente,2.3.15.12,Revitaliza,4,2008,0
2.5,anual,corrente,2.3.15.12,Revitaliza,4,2009,58.67273279
2.5,anual,corrente,2.3.15.12,Revitaliza,4,2010,0
2.5,anual,corrente,2.3.15.12,Revitaliza,4,2011,25.695410300000002
2.5,anual,corrente,2.3.15.12,Revitaliza,4,2012,57.311219640000004
2.5,anual,corrente,2.3.15.12,Revitaliza,4,2013,6.86461689
2.5,anual,corrente,2.3.15.12,Revitaliza,4,2014,2.8439255099999996
2.5,anual,corrente,2.3.15.12,Revitaliza,4,2015,2.36309175
2.5,anual,corrente,2.3.15.12,Revitaliza,4,2016,25.965462539999997
2.5,anual,corrente,2.3.15.12,Revitaliza,4,2017,16.302164140000002
2.5,anual,corrente,2.3.15.12,Revitaliza,4,2018,9.193404699999999
2.5,anual,corrente,2.3.15.12,Revitaliza,4,2019,5.60745809
2.5,anual,corrente,2.3.15.12,Revitaliza,4,2020,1.02350326
2.5,anual,corrente,2.3.15.12,Revitaliza,4,2021,0.11147726999999999
2.5,anual,corrente,2.3.15.12,Revitaliza,4,2022,0
2.5,anual,corrente,2.3.15.12,Revitaliza,4,2023,0.019125439999999997
2.5,anual,corrente,2.3.15.12,Revitaliza,4,2024,0
2.5,anual,corrente,2.3.15.12,Revitaliza,4,2025,0
2.5,anual,corrente,2.3.15.13,Programa de Sustentação ao Investimento - PSI,4,2008,0
2.5,anual,corrente,2.3.15.13,Programa de Sustentação ao Investimento - PSI,4,2009,0
2.5,anual,corrente,2.3.15.13,Programa de Sustentação ao Investimento - PSI,4,2010,0
2.5,anual,corrente,2.3.15.13,Programa de Sustentação ao Investimento - PSI,4,2011,428.97593338
2.5,anual,corrente,2.3.15.13,Programa de Sustentação ao Investimento - PSI,4,2012,751.66064222
2.5,anual,corrente,2.3.15.13,Programa de Sustentação ao Investimento - PSI,4,2013,121.85887864000001
2.5,anual,corrente,2.3.15.13,Programa de Sustentação ao Investimento - PSI,4,2014,110.74484421000001
2.5,anual,corrente,2.3.15.13,Programa de Sustentação ao Investimento - PSI,4,2015,30283.65617248
2.5,anual,corrente,2.3.15.13,Programa de Sustentação ao Investimento - PSI,4,2016,10215.700058359998
2.5,anual,corrente,2.3.15.13,Programa de Sustentação ao Investimento - PSI,4,2017,7908.38114199
2.5,anual,corrente,2.3.15.13,Programa de Sustentação ao Investimento - PSI,4,2018,5009.50319561
2.5,anual,corrente,2.3.15.13,Programa de Sustentação ao Investimento - PSI,4,2019,3261.6345851199994
2.5,anual,corrente,2.3.15.13,Programa de Sustentação ao Investimento - PSI,4,2020,1648.82997866
2.5,anual,corrente,2.3.15.13,Programa de Sustentação ao Investimento - PSI,4,2021,835.40441295
2.5,anual,corrente,2.3.15.13,Programa de Sustentação ao Investimento - PSI,4,2022,667.72327463
2.5,anual,corrente,2.3.15.13,Programa de Sustentação ao Investimento - PSI,4,2023,487.90033077999993
2.5,anual,corrente,2.3.15.13,Programa de Sustentação ao Investimento - PSI,4,2024,227.91028963999997
2.5,anual,corrente,2.3.15.13,Programa de Sustentação ao Investimento - PSI,4,2025,193.63384122
2.5,anual,corrente,2.3.15.14,Operações de crédito destinadas a Pessoas com deficiência (EQPCD),4,2008,0
2.5,anual,corrente,2.3.15.14,Operações de crédito destinadas a Pessoas com deficiência (EQPCD),4,2009,0
2.5,anual,corrente,2.3.15.14,Operações de crédito destinadas a Pessoas com deficiência (EQPCD),4,2010,0
2.5,anual,corrente,2.3.15.14,Operações de crédito destinadas a Pessoas com deficiência (EQPCD),4,2011,0
2.5,anual,corrente,2.3.15.14,Operações de crédito destinadas a Pessoas com deficiência (EQPCD),4,2012,0.01340201
2.5,anual,corrente,2.3.15.14,Operações de crédito destinadas a Pessoas com deficiência (EQPCD),4,2013,0.48409670000000005
2.5,anual,corrente,2.3.15.14,Operações de crédito destinadas a Pessoas com deficiência (EQPCD),4,2014,0.8342872299999999
2.5,anual,corrente,2.3.15.14,Operações de crédito destinadas a Pessoas com deficiência (EQPCD),4,2015,4.9863362
2.5,anual,corrente,2.3.15.14,Operações de crédito destinadas a Pessoas com deficiência (EQPCD),4,2016,5.65628772
2.5,anual,corrente,2.3.15.14,Operações de crédito destinadas a Pessoas com deficiência (EQPCD),4,2017,6.30061565
2.5,anual,corrente,2.3.15.14,Operações de crédito destinadas a Pessoas com deficiência (EQPCD),4,2018,6.633548040000001
2.5,anual,corrente,2.3.15.14,Operações de crédito destinadas a Pessoas com deficiência (EQPCD),4,2019,7.1373642
2.5,anual,corrente,2.3.15.14,Operações de crédito destinadas a Pessoas com deficiência (EQPCD),4,2020,7.870459800000001
2.5,anual,corrente,2.3.15.14,Operações de crédito destinadas a Pessoas com deficiência (EQPCD),4,2021,8.755848030000001
2.5,anual,corrente,2.3.15.14,Operações de crédito destinadas a Pessoas com deficiência (EQPCD),4,2022,8.97292767
2.5,anual,corrente,2.3.15.14,Operações de crédito destinadas a Pessoas com deficiência (EQPCD),4,2023,12.09937412
2.5,anual,corrente,2.3.15.14,Operações de crédito destinadas a Pessoas com deficiência (EQPCD),4,2024,10.667336839999999
2.5,anual,corrente,2.3.15.14,Operações de crédito destinadas a Pessoas com deficiência (EQPCD),4,2025,10.814076969999999
2.5,anual,corrente,2.3.15.15,Fundo Setorial Audiovisual (FSA),4,2008,45.549335
2.5,anual,corrente,2.3.15.15,Fundo Setorial Audiovisual (FSA),4,2009,87.85888299999999
2.5,anual,corrente,2.3.15.15,Fundo Setorial Audiovisual (FSA),4,2010,3.5
2.5,anual,corrente,2.3.15.15,Fundo Setorial Audiovisual (FSA),4,2011,57.559817
2.5,anual,corrente,2.3.15.15,Fundo Setorial Audiovisual (FSA),4,2012,53.309653
2.5,anual,corrente,2.3.15.15,Fundo Setorial Audiovisual (FSA),4,2013,250
2.5,anual,corrente,2.3.15.15,Fundo Setorial Audiovisual (FSA),4,2014,125
2.5,anual,corrente,2.3.15.15,Fundo Setorial Audiovisual (FSA),4,2015,518.7370040000001
2.5,anual,corrente,2.3.15.15,Fundo Setorial Audiovisual (FSA),4,2016,699.782502
2.5,anual,corrente,2.3.15.15,Fundo Setorial Audiovisual (FSA),4,2017,590.4902491600001
2.5,anual,corrente,2.3.15.15,Fundo Setorial Audiovisual (FSA),4,2018,650.83179786
2.5,anual,corrente,2.3.15.15,Fundo Setorial Audiovisual (FSA),4,2019,421.26393680999996
2.5,anual,corrente,2.3.15.15,Fundo Setorial Audiovisual (FSA),4,2020,707.3
2.5,anual,corrente,2.3.15.15,Fundo Setorial Audiovisual (FSA),4,2021,425
2.5,anual,corrente,2.3.15.15,Fundo Setorial Audiovisual (FSA),4,2022,397.17416113999997
2.5,anual,corrente,2.3.15.15,Fundo Setorial Audiovisual (FSA),4,2023,1995.1542398400002
2.5,anual,corrente,2.3.15.15,Fundo Setorial Audiovisual (FSA),4,2024,876.5509672000001
2.5,anual,corrente,2.3.15.15,Fundo Setorial Audiovisual (FSA),4,2025,777.4804028899999
2.5,anual,corrente,2.3.15.16,Subv. Parcial à Remuneração por Cessão de Energia Elétrica de Itaipu,4,2008,0
2.5,anual,corrente,2.3.15.16,Subv. Parcial à Remuneração por Cessão de Energia Elétrica de Itaipu,4,2009,0
2.5,anual,corrente,2.3.15.16,Subv. Parcial à Remuneração por Cessão de Energia Elétrica de Itaipu,4,2010,0
2.5,anual,corrente,2.3.15.16,Subv. Parcial à Remuneração por Cessão de Energia Elétrica de Itaipu,4,2011,98.49280033
2.5,anual,corrente,2.3.15.16,Subv. Parcial à Remuneração por Cessão de Energia Elétrica de Itaipu,4,2012,368.09435454000004
2.5,anual,corrente,2.3.15.16,Subv. Parcial à Remuneração por Cessão de Energia Elétrica de Itaipu,4,2013,472.88666145
2.5,anual,corrente,2.3.15.16,Subv. Parcial à Remuneração por Cessão de Energia Elétrica de Itaipu,4,2014,506.33365921
2.5,anual,corrente,2.3.15.16,Subv. Parcial à Remuneração por Cessão de Energia Elétrica de Itaipu,4,2015,692.510096
2.5,anual,corrente,2.3.15.16,Subv. Parcial à Remuneração por Cessão de Energia Elétrica de Itaipu,4,2016,202.2
2.5,anual,corrente,2.3.15.16,Subv. Parcial à Remuneração por Cessão de Energia Elétrica de Itaipu,4,2017,0
2.5,anual,corrente,2.3.15.16,Subv. Parcial à Remuneração por Cessão de Energia Elétrica de Itaipu,4,2018,0
2.5,anual,corrente,2.3.15.16,Subv. Parcial à Remuneração por Cessão de Energia Elétrica de Itaipu,4,2019,0
2.5,anual,corrente,2.3.15.16,Subv. Parcial à Remuneração por Cessão de Energia Elétrica de Itaipu,4,2020,0
2.5,anual,corrente,2.3.15.16,Subv. Parcial à Remuneração por Cessão de Energia Elétrica de Itaipu,4,2021,0
2.5,anual,corrente,2.3.15.16,Subv. Parcial à Remuneração por Cessão de Energia Elétrica de Itaipu,4,2022,0
2.5,anual,corrente,2.3.15.16,Subv. Parcial à Remuneração por Cessão de Energia Elétrica de Itaipu,4,2023,0
2.5,anual,corrente,2.3.15.16,Subv. Parcial à Remuneração por Cessão de Energia Elétrica de Itaipu,4,2024,0
2.5,anual,corrente,2.3.15.16,Subv. Parcial à Remuneração por Cessão de Energia Elétrica de Itaipu,4,2025,0
2.5,anual,corrente,2.3.15.17,Equalização dos Fundos FDA/FDNE/FDCO,4,2008,0
2.5,anual,corrente,2.3.15.17,Equalização dos Fundos FDA/FDNE/FDCO,4,2009,0
2.5,anual,corrente,2.3.15.17,Equalização dos Fundos FDA/FDNE/FDCO,4,2010,0
2.5,anual,corrente,2.3.15.17,Equalização dos Fundos FDA/FDNE/FDCO,4,2011,0
2.5,anual,corrente,2.3.15.17,Equalização dos Fundos FDA/FDNE/FDCO,4,2012,0
2.5,anual,corrente,2.3.15.17,Equalização dos Fundos FDA/FDNE/FDCO,4,2013,0
2.5,anual,corrente,2.3.15.17,Equalização dos Fundos FDA/FDNE/FDCO,4,2014,2.0779767
2.5,anual,corrente,2.3.15.17,Equalização dos Fundos FDA/FDNE/FDCO,4,2015,16.510257699999997
2.5,anual,corrente,2.3.15.17,Equalização dos Fundos FDA/FDNE/FDCO,4,2016,68.40473319
2.5,anual,corrente,2.3.15.17,Equalização dos Fundos FDA/FDNE/FDCO,4,2017,47.24418184
2.5,anual,corrente,2.3.15.17,Equalização dos Fundos FDA/FDNE/FDCO,4,2018,44.608427430000006
2.5,anual,corrente,2.3.15.17,Equalização dos Fundos FDA/FDNE/FDCO,4,2019,40.13010801
2.5,anual,corrente,2.3.15.17,Equalização dos Fundos FDA/FDNE/FDCO,4,2020,35.8338117
2.5,anual,corrente,2.3.15.17,Equalização dos Fundos FDA/FDNE/FDCO,4,2021,31.832823339999997
2.5,anual,corrente,2.3.15.17,Equalização dos Fundos FDA/FDNE/FDCO,4,2022,26.34924882
2.5,anual,corrente,2.3.15.17,Equalização dos Fundos FDA/FDNE/FDCO,4,2023,24.744680359999997
2.5,anual,corrente,2.3.15.17,Equalização dos Fundos FDA/FDNE/FDCO,4,2024,18.035438539999998
2.5,anual,corrente,2.3.15.17,Equalização dos Fundos FDA/FDNE/FDCO,4,2025,12.85551226
2.5,anual,corrente,2.3.15.18,Receitas de Recuperação de Subvenções,4,2008,0
2.5,anual,corrente,2.3.15.18,Receitas de Recuperação de Subvenções,4,2009,0
2.5,anual,corrente,2.3.15.18,Receitas de Recuperação de Subvenções,4,2010,0
2.5,anual,corrente,2.3.15.18,Receitas de Recuperação de Subvenções,4,2011,0
2.5,anual,corrente,2.3.15.18,Receitas de Recuperação de Subvenções,4,2012,0
2.5,anual,corrente,2.3.15.18,Receitas de Recuperação de Subvenções,4,2013,0
2.5,anual,corrente,2.3.15.18,Receitas de Recuperação de Subvenções,4,2014,0
2.5,anual,corrente,2.3.15.18,Receitas de Recuperação de Subvenções,4,2015,-234.33921493999998
2.5,anual,corrente,2.3.15.18,Receitas de Recuperação de Subvenções,4,2016,-11.305723759999998
2.5,anual,corrente,2.3.15.18,Receitas de Recuperação de Subvenções,4,2017,-16.84519372
2.5,anual,corrente,2.3.15.18,Receitas de Recuperação de Subvenções,4,2018,-70.83580649000001
2.5,anual,corrente,2.3.15.18,Receitas de Recuperação de Subvenções,4,2019,-49.01620545
2.5,anual,corrente,2.3.15.18,Receitas de Recuperação de Subvenções,4,2020,-173.68851194999996
2.5,anual,corrente,2.3.15.18,Receitas de Recuperação de Subvenções,4,2021,-297.20526746
2.5,anual,corrente,2.3.15.18,Receitas de Recuperação de Subvenções,4,2022,-231.16947915999998
2.5,anual,corrente,2.3.15.18,Receitas de Recuperação de Subvenções,4,2023,-173.99816335000003
2.5,anual,corrente,2.3.15.18,Receitas de Recuperação de Subvenções,4,2024,-173.03075574
2.5,anual,corrente,2.3.15.18,Receitas de Recuperação de Subvenções,4,2025,-44.468738159999994
2.5,anual,corrente,2.3.15.19,Proagro,4,2008,58
2.5,anual,corrente,2.3.15.19,Proagro,4,2009,361.879
2.5,anual,corrente,2.3.15.19,Proagro,4,2010,0
2.5,anual,corrente,2.3.15.19,Proagro,4,2011,0
2.5,anual,corrente,2.3.15.19,Proagro,4,2012,601.7370000000001
2.5,anual,corrente,2.3.15.19,Proagro,4,2013,429.61
2.5,anual,corrente,2.3.15.19,Proagro,4,2014,0
2.5,anual,corrente,2.3.15.19,Proagro,4,2015,1070
2.5,anual,corrente,2.3.15.19,Proagro,4,2016,1127.8
2.5,anual,corrente,2.3.15.19,Proagro,4,2017,659.5
2.5,anual,corrente,2.3.15.19,Proagro,4,2018,161.5
2.5,anual,corrente,2.3.15.19,Proagro,4,2019,285.815
2.5,anual,corrente,2.3.15.19,Proagro,4,2020,1941
2.5,anual,corrente,2.3.15.19,Proagro,4,2021,1704.748612
2.5,anual,corrente,2.3.15.19,Proagro,4,2022,5000.981836999999
2.5,anual,corrente,2.3.15.19,Proagro,4,2023,9405.041501
2.5,anual,corrente,2.3.15.19,Proagro,4,2024,5441.02277179
2.5,anual,corrente,2.3.15.19,Proagro,4,2025,5028.97421167
2.5,anual,corrente,2.3.15.20,PNAFE,4,2008,-26.100116090000007
2.5,anual,corrente,2.3.15.20,PNAFE,4,2009,-59.97070488
2.5,anual,corrente,2.3.15.20,PNAFE,4,2010,-27.820652920000008
2.5,anual,corrente,2.3.15.20,PNAFE,4,2011,19.86035716
2.5,anual,corrente,2.3.15.20,PNAFE,4,2012,48.19558301
2.5,anual,corrente,2.3.15.20,PNAFE,4,2013,-108.13614988
2.5,anual,corrente,2.3.15.20,PNAFE,4,2014,-91.01095754999999
2.5,anual,corrente,2.3.15.20,PNAFE,4,2015,-136.11220648
2.5,anual,corrente,2.3.15.20,PNAFE,4,2016,-106.59393017999999
2.5,anual,corrente,2.3.15.20,PNAFE,4,2017,-169.31616914
2.5,anual,corrente,2.3.15.20,PNAFE,4,2018,-67.76434366000001
2.5,anual,corrente,2.3.15.20,PNAFE,4,2019,-45.22846835000001
2.5,anual,corrente,2.3.15.20,PNAFE,4,2020,21.300801400000005
2.5,anual,corrente,2.3.15.20,PNAFE,4,2021,-131.92503209999998
2.5,anual,corrente,2.3.15.20,PNAFE,4,2022,102.44187482999997
2.5,anual,corrente,2.3.15.20,PNAFE,4,2023,66.86763269
2.5,anual,corrente,2.3.15.20,PNAFE,4,2024,-13.8805409
2.5,anual,corrente,2.3.15.20,PNAFE,4,2025,-108.12681923
2.5,anual,corrente,2.3.15.21,- Fundo Nacional do Desenvolvimento,4,2008,-2141.5212194200003
2.5,anual,corrente,2.3.15.21,- Fundo Nacional do Desenvolvimento,4,2009,-4247.58890203
2.5,anual,corrente,2.3.15.21,- Fundo Nacional do Desenvolvimento,4,2010,-23.29103872
2.5,anual,corrente,2.3.15.21,- Fundo Nacional do Desenvolvimento,4,2011,0
2.5,anual,corrente,2.3.15.21,- Fundo Nacional do Desenvolvimento,4,2012,-34.109228619999996
2.5,anual,corrente,2.3.15.21,- Fundo Nacional do Desenvolvimento,4,2013,0
2.5,anual,corrente,2.3.15.21,- Fundo Nacional do Desenvolvimento,4,2014,0
2.5,anual,corrente,2.3.15.21,- Fundo Nacional do Desenvolvimento,4,2015,0
2.5,anual,corrente,2.3.15.21,- Fundo Nacional do Desenvolvimento,4,2016,0
2.5,anual,corrente,2.3.15.21,- Fundo Nacional do Desenvolvimento,4,2017,0
2.5,anual,corrente,2.3.15.21,- Fundo Nacional do Desenvolvimento,4,2018,0
2.5,anual,corrente,2.3.15.21,- Fundo Nacional do Desenvolvimento,4,2019,0
2.5,anual,corrente,2.3.15.21,- Fundo Nacional do Desenvolvimento,4,2020,0
2.5,anual,corrente,2.3.15.21,- Fundo Nacional do Desenvolvimento,4,2021,0
2.5,anual,corrente,2.3.15.21,- Fundo Nacional do Desenvolvimento,4,2022,0
2.5,anual,corrente,2.3.15.21,- Fundo Nacional do Desenvolvimento,4,2023,0
2.5,anual,corrente,2.3.15.21,- Fundo Nacional do Desenvolvimento,4,2024,0
2.5,anual,corrente,2.3.15.21,- Fundo Nacional do Desenvolvimento,4,2025,0
2.5,anual,corrente,2.3.15.22,- Sudene (Microcrédito Produtivo Orientado),4,2008,0
2.5,anual,corrente,2.3.15.22,- Sudene (Microcrédito Produtivo Orientado),4,2009,0
2.5,anual,corrente,2.3.15.22,- Sudene (Microcrédito Produtivo Orientado),4,2010,0
2.5,anual,corrente,2.3.15.22,- Sudene (Microcrédito Produtivo Orientado),4,2011,0
2.5,anual,corrente,2.3.15.22,- Sudene (Microcrédito Produtivo Orientado),4,2012,227.20629047999998
2.5,anual,corrente,2.3.15.22,- Sudene (Microcrédito Produtivo Orientado),4,2013,477.4385258
2.5,anual,corrente,2.3.15.22,- Sudene (Microcrédito Produtivo Orientado),4,2014,367.30405595
2.5,anual,corrente,2.3.15.22,- Sudene (Microcrédito Produtivo Orientado),4,2015,392.29782973
2.5,anual,corrente,2.3.15.22,- Sudene (Microcrédito Produtivo Orientado),4,2016,0
2.5,anual,corrente,2.3.15.22,- Sudene (Microcrédito Produtivo Orientado),4,2017,0
2.5,anual,corrente,2.3.15.22,- Sudene (Microcrédito Produtivo Orientado),4,2018,362.65104948000004
2.5,anual,corrente,2.3.15.22,- Sudene (Microcrédito Produtivo Orientado),4,2019,42.687376629999996
2.5,anual,corrente,2.3.15.22,- Sudene (Microcrédito Produtivo Orientado),4,2020,18.73907737
2.5,anual,corrente,2.3.15.22,- Sudene (Microcrédito Produtivo Orientado),4,2021,6.23725149
2.5,anual,corrente,2.3.15.22,- Sudene (Microcrédito Produtivo Orientado),4,2022,105.03093317999999
2.5,anual,corrente,2.3.15.22,- Sudene (Microcrédito Produtivo Orientado),4,2023,70.54395947
2.5,anual,corrente,2.3.15.22,- Sudene (Microcrédito Produtivo Orientado),4,2024,0.040085760000000005
2.5,anual,corrente,2.3.15.22,- Sudene (Microcrédito Produtivo Orientado),4,2025,0
2.5,anual,corrente,2.3.15.23,- Subvenções Econômicas,4,2008,0
2.5,anual,corrente,2.3.15.23,- Subvenções Econômicas,4,2009,0
2.5,anual,corrente,2.3.15.23,- Subvenções Econômicas,4,2010,0
2.5,anual,corrente,2.3.15.23,- Subvenções Econômicas,4,2011,0
2.5,anual,corrente,2.3.15.23,- Subvenções Econômicas,4,2012,0
2.5,anual,corrente,2.3.15.23,- Subvenções Econômicas,4,2013,0
2.5,anual,corrente,2.3.15.23,- Subvenções Econômicas,4,2014,-1.56268397
2.5,anual,corrente,2.3.15.23,- Subvenções Econômicas,4,2015,0
2.5,anual,corrente,2.3.15.23,- Subvenções Econômicas,4,2016,0
2.5,anual,corrente,2.3.15.23,- Subvenções Econômicas,4,2017,0
2.5,anual,corrente,2.3.15.23,- Subvenções Econômicas,4,2018,0
2.5,anual,corrente,2.3.15.23,- Subvenções Econômicas,4,2019,0
2.5,anual,corrente,2.3.15.23,- Subvenções Econômicas,4,2020,0
2.5,anual,corrente,2.3.15.23,- Subvenções Econômicas,4,2021,0
2.5,anual,corrente,2.3.15.23,- Subvenções Econômicas,4,2022,0
2.5,anual,corrente,2.3.15.23,- Subvenções Econômicas,4,2023,0
2.5,anual,corrente,2.3.15.23,- Subvenções Econômicas,4,2024,0
2.5,anual,corrente,2.3.15.23,- Subvenções Econômicas,4,2025,0
2.5,anual,corrente,2.3.15.24,- Securitização da dívida agrícola (Lei 9.318/1595),4,2008,0
2.5,anual,corrente,2.3.15.24,- Securitização da dívida agrícola (Lei 9.318/1595),4,2009,0
2.5,anual,corrente,2.3.15.24,- Securitização da dívida agrícola (Lei 9.318/1595),4,2010,0
2.5,anual,corrente,2.3.15.24,- Securitização da dívida agrícola (Lei 9.318/1595),4,2011,0
2.5,anual,corrente,2.3.15.24,- Securitização da dívida agrícola (Lei 9.318/1595),4,2012,0
2.5,anual,corrente,2.3.15.24,- Securitização da dívida agrícola (Lei 9.318/1595),4,2013,0
2.5,anual,corrente,2.3.15.24,- Securitização da dívida agrícola (Lei 9.318/1595),4,2014,0
2.5,anual,corrente,2.3.15.24,- Securitização da dívida agrícola (Lei 9.318/1595),4,2015,1506.23299924
2.5,anual,corrente,2.3.15.24,- Securitização da dívida agrícola (Lei 9.318/1595),4,2016,0
2.5,anual,corrente,2.3.15.24,- Securitização da dívida agrícola (Lei 9.318/1595),4,2017,0
2.5,anual,corrente,2.3.15.24,- Securitização da dívida agrícola (Lei 9.318/1595),4,2018,0
2.5,anual,corrente,2.3.15.24,- Securitização da dívida agrícola (Lei 9.318/1595),4,2019,0
2.5,anual,corrente,2.3.15.24,- Securitização da dívida agrícola (Lei 9.318/1595),4,2020,0
2.5,anual,corrente,2.3.15.24,- Securitização da dívida agrícola (Lei 9.318/1595),4,2021,0
2.5,anual,corrente,2.3.15.24,- Securitização da dívida agrícola (Lei 9.318/1595),4,2022,0
2.5,anual,corrente,2.3.15.24,- Securitização da dívida agrícola (Lei 9.318/1595),4,2023,0
2.5,anual,corrente,2.3.15.24,- Securitização da dívida agrícola (Lei 9.318/1595),4,2024,0
2.5,anual,corrente,2.3.15.24,- Securitização da dívida agrícola (Lei 9.318/1595),4,2025,0
2.5,anual,corrente,2.3.15.25,- Capitalização à Emgea,4,2008,624.72
2.5,anual,corrente,2.3.15.25,- Capitalização à Emgea,4,2009,565.2269693400001
2.5,anual,corrente,2.3.15.25,- Capitalização à Emgea,4,2010,517.99795456
2.5,anual,corrente,2.3.15.25,- Capitalização à Emgea,4,2011,537.26476252
2.5,anual,corrente,2.3.15.25,- Capitalização à Emgea,4,2012,667.23042212
2.5,anual,corrente,2.3.15.25,- Capitalização à Emgea,4,2013,753.1815768
2.5,anual,corrente,2.3.15.25,- Capitalização à Emgea,4,2014,0
2.5,anual,corrente,2.3.15.25,- Capitalização à Emgea,4,2015,0
2.5,anual,corrente,2.3.15.25,- Capitalização à Emgea,4,2016,0
2.5,anual,corrente,2.3.15.25,- Capitalização à Emgea,4,2017,0
2.5,anual,corrente,2.3.15.25,- Capitalização à Emgea,4,2018,0
2.5,anual,corrente,2.3.15.25,- Capitalização à Emgea,4,2019,0
2.5,anual,corrente,2.3.15.25,- Capitalização à Emgea,4,2020,0
2.5,anual,corrente,2.3.15.25,- Capitalização à Emgea,4,2021,0
2.5,anual,corrente,2.3.15.25,- Capitalização à Emgea,4,2022,0
2.5,anual,corrente,2.3.15.25,- Capitalização à Emgea,4,2023,0
2.5,anual,corrente,2.3.15.25,- Capitalização à Emgea,4,2024,0
2.5,anual,corrente,2.3.15.25,- Capitalização à Emgea,4,2025,0
2.5,anual,corrente,2.3.15.26,- Cacau,4,2008,0
2.5,anual,corrente,2.3.15.26,- Cacau,4,2009,0.8363185900000001
2.5,anual,corrente,2.3.15.26,- Cacau,4,2010,0
2.5,anual,corrente,2.3.15.26,- Cacau,4,2011,0.14189337
2.5,anual,corrente,2.3.15.26,- Cacau,4,2012,0.42791886000000007
2.5,anual,corrente,2.3.15.26,- Cacau,4,2013,0
2.5,anual,corrente,2.3.15.26,- Cacau,4,2014,0
2.5,anual,corrente,2.3.15.26,- Cacau,4,2015,0
2.5,anual,corrente,2.3.15.26,- Cacau,4,2016,0
2.5,anual,corrente,2.3.15.26,- Cacau,4,2017,0
2.5,anual,corrente,2.3.15.26,- Cacau,4,2018,29.637590030000002
2.5,anual,corrente,2.3.15.26,- Cacau,4,2019,0
2.5,anual,corrente,2.3.15.26,- Cacau,4,2020,8.61926298
