tabela,periodicidade,unidade_tipo,codigo,descricao,nivel,periodo,valor
4.1,trimestral,corrente,1411,Juros 3/,1,2009-IV,19575.54785836
4.1,trimestral,corrente,1411,Juros 3/,1,2010-I,27990.29112075
4.1,trimestral,corrente,1411,Juros 3/,1,2010-II,34376.522405409996
4.1,trimestral,corrente,1411,Juros 3/,1,2010-III,27971.645691699996
4.1,trimestral,corrente,1411,Juros 3/,1,2010-IV,41265.64397443
4.1,trimestral,corrente,1411,Juros 3/,1,2011-I,36432.164695629996
4.1,trimestral,corrente,1411,Juros 3/,1,2011-II,31696.62871115
4.1,trimestral,corrente,1411,Juros 3/,1,2011-III,28050.725549209998
4.1,trimestral,corrente,1411,Juros 3/,1,2011-IV,34996.33605503
4.1,trimestral,corrente,1411,Juros 3/,1,2012-I,29435.31031971
4.1,trimestral,corrente,1411,Juros 3/,1,2012-II,42517.15116647
4.1,trimestral,corrente,1411,Juros 3/,1,2012-III,46775.898234759996
4.1,trimestral,corrente,1411,Juros 3/,1,2012-IV,37125.84356986
4.1,trimestral,corrente,1411,Juros 3/,1,2013-I,35611.14090529
4.1,trimestral,corrente,1411,Juros 3/,1,2013-II,33186.30456766
4.1,trimestral,corrente,1411,Juros 3/,1,2013-III,37154.90891169
4.1,trimestral,corrente,1411,Juros 3/,1,2013-IV,42437.11128372
4.1,trimestral,corrente,1411,Juros 3/,1,2014-I,46360.061410359995
4.1,trimestral,corrente,1411,Juros 3/,1,2014-II,40065.17452021
4.1,trimestral,corrente,1411,Juros 3/,1,2014-III,25578.70591605
4.1,trimestral,corrente,1411,Juros 3/,1,2014-IV,40288.74770102
4.1,trimestral,corrente,1411,Juros 3/,1,2015-I,52182.81232683001
4.1,trimestral,corrente,1411,Juros 3/,1,2015-II,81837.77017102
4.1,trimestral,corrente,1411,Juros 3/,1,2015-III,56758.97084387
4.1,trimestral,corrente,1411,Juros 3/,1,2015-IV,81459.54243139
4.1,trimestral,corrente,1411,Juros 3/,1,2016-I,98134.34989355001
4.1,trimestral,corrente,1411,Juros 3/,1,2016-II,71101.91538898
4.1,trimestral,corrente,1411,Juros 3/,1,2016-III,62178.80770373
4.1,trimestral,corrente,1411,Juros 3/,1,2016-IV,52314.9144513
4.1,trimestral,corrente,1411,Juros 3/,1,2017-I,54779.40325275
4.1,trimestral,corrente,1411,Juros 3/,1,2017-II,46451.9012175
4.1,trimestral,corrente,1411,Juros 3/,1,2017-III,41543.941298649996
4.1,trimestral,corrente,1411,Juros 3/,1,2017-IV,47871.97789814
4.1,trimestral,corrente,1411,Juros 3/,1,2018-I,45597.45753186
4.1,trimestral,corrente,1411,Juros 3/,1,2018-II,46481.21387701
4.1,trimestral,corrente,1411,Juros 3/,1,2018-III,64456.313046740004
4.1,trimestral,corrente,1411,Juros 3/,1,2018-IV,61148.45915979
4.1,trimestral,corrente,1411,Juros 3/,1,2019-I,56460.202871249996
4.1,trimestral,corrente,1411,Juros 3/,1,2019-II,50032.42573442
4.1,trimestral,corrente,1411,Juros 3/,1,2019-III,43816.66060689
4.1,trimestral,corrente,1411,Juros 3/,1,2019-IV,42520.38065009
4.1,trimestral,corrente,1411,Juros 3/,1,2020-I,46847.129721699996
4.1,trimestral,corrente,1411,Juros 3/,1,2020-II,28657.885470330002
4.1,trimestral,corrente,1411,Juros 3/,1,2020-III,30601.5490234
4.1,trimestral,corrente,1411,Juros 3/,1,2020-IV,39362.80234089
4.1,trimestral,corrente,1411,Juros 3/,1,2021-I,47463.159846099996
4.1,trimestral,corrente,1411,Juros 3/,1,2021-II,44303.116364240006
4.1,trimestral,corrente,1411,Juros 3/,1,2021-III,53405.90301271
4.1,trimestral,corrente,1411,Juros 3/,1,2021-IV,63626.684097590005
4.1,trimestral,corrente,1411,Juros 3/,1,2022-I,70350.62578983
4.1,trimestral,corrente,1411,Juros 3/,1,2022-II,85954.59002152001
4.1,trimestral,corrente,1411,Juros 3/,1,2022-III,66796.6435626
4.1,trimestral,corrente,1411,Juros 3/,1,2022-IV,75065.71307239
4.1,trimestral,corrente,1411,Juros 3/,1,2023-I,81866.88341616
4.1,trimestral,corrente,1411,Juros 3/,1,2023-II,81080.60830566
4.1,trimestral,corrente,1411,Juros 3/,1,2023-III,73068.91900347
4.1,trimestral,corrente,1411,Juros 3/,1,2023-IV,71209.98855594
4.1,trimestral,corrente,1411,Juros 3/,1,2024-I,76412.44109295
4.1,trimestral,corrente,1411,Juros 3/,1,2024-II,72748.65201928001
4.1,trimestral,corrente,1411,Juros 3/,1,2024-III,68079.50536002
4.1,trimestral,corrente,1411,Juros 3/,1,2024-IV,72078.71953546
4.1,trimestral,corrente,1411,Juros 3/,1,2025-I,85739.91764372
4.1,trimestral,corrente,1411,Juros 3/,1,2025-II,86505.06114687
4.1,trimestral,corrente,1411,Juros 3/,1,2025-III,89544.73110356
4.1,trimestral,corrente,1411,Juros 3/,1,2025-IV,90610.55290827001
4.1,trimestral,corrente,14x,Demais 4/,1,2006-I,12491.347878689998
4.1,trimestral,corrente,14x,Demais 4/,1,2006-II,11815.14586833
4.1,trimestral,corrente,14x,Demais 4/,1,2006-III,14920.01005431
4.1,trimestral,corrente,14x,Demais 4/,1,2006-IV,9944.661242959999
4.1,trimestral,corrente,14x,Demais 4/,1,2007-I,12068.04603886
4.1,trimestral,corrente,14x,Demais 4/,1,2007-II,11620.947660139998
4.1,trimestral,corrente,14x,Demais 4/,1,2007-III,12256.98680869
4.1,trimestral,corrente,14x,Demais 4/,1,2007-IV,19345.77618446
4.1,trimestral,corrente,14x,Demais 4/,1,2008-I,16209.110088899999
4.1,trimestral,corrente,14x,Demais 4/,1,2008-II,15823.72988746
4.1,trimestral,corrente,14x,Demais 4/,1,2008-III,21421.164673290004
4.1,trimestral,corrente,14x,Demais 4/,1,2008-IV,13940.13184578
4.1,trimestral,corrente,14x,Demais 4/,1,2009-I,12938.210611619998
4.1,trimestral,corrente,14x,Demais 4/,1,2009-II,17463.962303890003
4.1,trimestral,corrente,14x,Demais 4/,1,2009-III,20760.81340205
4.1,trimestral,corrente,14x,Demais 4/,1,2009-IV,31898.973768819993
4.1,trimestral,corrente,14x,Demais 4/,1,2010-I,15299.567188359999
4.1,trimestral,corrente,14x,Demais 4/,1,2010-II,19584.409358380006
4.1,trimestral,corrente,14x,Demais 4/,1,2010-III,26573.24244884
4.1,trimestral,corrente,14x,Demais 4/,1,2010-IV,18983.57009459
4.1,trimestral,corrente,14x,Demais 4/,1,2011-I,16735.81468297
4.1,trimestral,corrente,14x,Demais 4/,1,2011-II,21996.779225200004
4.1,trimestral,corrente,14x,Demais 4/,1,2011-III,23069.55182142
4.1,trimestral,corrente,14x,Demais 4/,1,2011-IV,18256.21478155
4.1,trimestral,corrente,14x,Demais 4/,1,2012-I,22256.873459529997
4.1,trimestral,corrente,14x,Demais 4/,1,2012-II,21449.936486119997
4.1,trimestral,corrente,14x,Demais 4/,1,2012-III,41242.437095350004
4.1,trimestral,corrente,14x,Demais 4/,1,2012-IV,32963.16862943
4.1,trimestral,corrente,14x,Demais 4/,1,2013-I,20905.960902259998
4.1,trimestral,corrente,14x,Demais 4/,1,2013-II,29727.766322049996
4.1,trimestral,corrente,14x,Demais 4/,1,2013-III,29184.068456410005
4.1,trimestral,corrente,14x,Demais 4/,1,2013-IV,42760.23611484
4.1,trimestral,corrente,14x,Demais 4/,1,2014-I,25513.263146780002
4.1,trimestral,corrente,14x,Demais 4/,1,2014-II,25256.97883606
4.1,trimestral,corrente,14x,Demais 4/,1,2014-III,28478.195830900004
4.1,trimestral,corrente,14x,Demais 4/,1,2014-IV,22226.215002489997
4.1,trimestral,corrente,14x,Demais 4/,1,2015-I,16971.95711718999
4.1,trimestral,corrente,14x,Demais 4/,1,2015-II,24888.671731589995
4.1,trimestral,corrente,14x,Demais 4/,1,2015-III,27227.15114700999
4.1,trimestral,corrente,14x,Demais 4/,1,2015-IV,26747.801041159997
4.1,trimestral,corrente,14x,Demais 4/,1,2016-I,29772.70014372
4.1,trimestral,corrente,14x,Demais 4/,1,2016-II,21234.211884380005
4.1,trimestral,corrente,14x,Demais 4/,1,2016-III,23376.402333149996
4.1,trimestral,corrente,14x,Demais 4/,1,2016-IV,43748.79878779
4.1,trimestral,corrente,14x,Demais 4/,1,2017-I,24541.76186023
4.1,trimestral,corrente,14x,Demais 4/,1,2017-II,26128.384441869995
4.1,trimestral,corrente,14x,Demais 4/,1,2017-III,32215.851534390004
4.1,trimestral,corrente,14x,Demais 4/,1,2017-IV,31767.86786636
4.1,trimestral,corrente,14x,Demais 4/,1,2018-I,31535.81694857
4.1,trimestral,corrente,14x,Demais 4/,1,2018-II,36938.59662533
4.1,trimestral,corrente,14x,Demais 4/,1,2018-III,39597.17908811
4.1,trimestral,corrente,14x,Demais 4/,1,2018-IV,43666.552086330004
4.1,trimestral,corrente,14x,Demais 4/,1,2019-I,31268.418069540006
4.1,trimestral,corrente,14x,Demais 4/,1,2019-II,36672.27997518
4.1,trimestral,corrente,14x,Demais 4/,1,2019-III,41114.974968380004
4.1,trimestral,corrente,14x,Demais 4/,1,2019-IV,124897.17159376
4.1,trimestral,corrente,14x,Demais 4/,1,2020-I,36714.058161320005
4.1,trimestral,corrente,14x,Demais 4/,1,2020-II,26349.97203538
4.1,trimestral,corrente,14x,Demais 4/,1,2020-III,28038.043545149998
4.1,trimestral,corrente,14x,Demais 4/,1,2020-IV,34389.8516257
4.1,trimestral,corrente,14x,Demais 4/,1,2021-I,40564.747922680006
4.1,trimestral,corrente,14x,Demais 4/,1,2021-II,55844.39911712
4.1,trimestral,corrente,14x,Demais 4/,1,2021-III,52433.303993300004
4.1,trimestral,corrente,14x,Demais 4/,1,2021-IV,69687.22451594
4.1,trimestral,corrente,14x,Demais 4/,1,2022-I,67522.28015866
4.1,trimestral,corrente,14x,Demais 4/,1,2022-II,122079.49565633001
4.1,trimestral,corrente,14x,Demais 4/,1,2022-III,89991.33897695
4.1,trimestral,corrente,14x,Demais 4/,1,2022-IV,63586.32251020001
4.1,trimestral,corrente,14x,Demais 4/,1,2023-I,68141.65396405
4.1,trimestral,corrente,14x,Demais 4/,1,2023-II,73489.22318486
4.1,trimestral,corrente,14x,Demais 4/,1,2023-III,87860.10984409999
4.1,trimestral,corrente,14x,Demais 4/,1,2023-IV,58778.87672978999
4.1,trimestral,corrente,14x,Demais 4/,1,2024-I,66507.77518014
4.1,trimestral,corrente,14x,Demais 4/,1,2024-II,79287.87717061999
4.1,trimestral,corrente,14x,Demais 4/,1,2024-III,62298.87025987
4.1,trimestral,corrente,14x,Demais 4/,1,2024-IV,104134.30915660999
4.1,trimestral,corrente,14x,Demais 4/,1,2025-I,69989.25363496
4.1,trimestral,corrente,14x,Demais 4/,1,2025-II,80770.19886765
4.1,trimestral,corrente,14x,Demais 4/,1,2025-III,68648.54432812001
4.1,trimestral,corrente,14x,Demais 4/,1,2025-IV,85234.70459854999
4.1,trimestral,corrente,2M,Despesa (2+31),1,2006-I,156387.55210187
4.1,trimestral,corrente,2M,Despesa (2+31),1,2006-II,162823.42190263
4.1,trimestral,corrente,2M,Despesa (2+31),1,2006-III,172655.84885834
4.1,trimestral,corrente,2M,Despesa (2+31),1,2006-IV,209594.61857304
4.1,trimestral,corrente,2M,Despesa (2+31),1,2007-I,162009.86092162
4.1,trimestral,corrente,2M,Despesa (2+31),1,2007-II,184551.18289475
4.1,trimestral,corrente,2M,Despesa (2+31),1,2007-III,187067.2663836
4.1,trimestral,corrente,2M,Despesa (2+31),1,2007-IV,212349.89149443002
4.1,trimestral,corrente,2M,Despesa (2+31),1,2008-I,191198.66382958
4.1,trimestral,corrente,2M,Despesa (2+31),1,2008-II,207648.52802893
4.1,trimestral,corrente,2M,Despesa (2+31),1,2008-III,224757.38369379
4.1,trimestral,corrente,2M,Despesa (2+31),1,2008-IV,255937.42946965998
4.1,trimestral,corrente,2M,Despesa (2+31),1,2009-I,214599.50741877002
4.1,trimestral,corrente,2M,Despesa (2+31),1,2009-II,219634.80457533002
4.1,trimestral,corrente,2M,Despesa (2+31),1,2009-III,233269.23797536
4.1,trimestral,corrente,2M,Despesa (2+31),1,2009-IV,264808.26117699
4.1,trimestral,corrente,2M,Despesa (2+31),1,2010-I,252083.86435235996
4.1,trimestral,corrente,2M,Despesa (2+31),1,2010-II,267348.38641762
4.1,trimestral,corrente,2M,Despesa (2+31),1,2010-III,272626.46780383
4.1,trimestral,corrente,2M,Despesa (2+31),1,2010-IV,311160.58570441
4.1,trimestral,corrente,2M,Despesa (2+31),1,2011-I,294122.22018624004
4.1,trimestral,corrente,2M,Despesa (2+31),1,2011-II,311838.71852263
4.1,trimestral,corrente,2M,Despesa (2+31),1,2011-III,307795.91442153
4.1,trimestral,corrente,2M,Despesa (2+31),1,2011-IV,343367.77432552003
4.1,trimestral,corrente,2M,Despesa (2+31),1,2012-I,321713.88618626003
4.1,trimestral,corrente,2M,Despesa (2+31),1,2012-II,336335.80041901
4.1,trimestral,corrente,2M,Despesa (2+31),1,2012-III,334253.80250704003
4.1,trimestral,corrente,2M,Despesa (2+31),1,2012-IV,366816.95012901
4.1,trimestral,corrente,2M,Despesa (2+31),1,2013-I,351574.43262284005
4.1,trimestral,corrente,2M,Despesa (2+31),1,2013-II,367953.86997197004
4.1,trimestral,corrente,2M,Despesa (2+31),1,2013-III,372652.63481128996
4.1,trimestral,corrente,2M,Despesa (2+31),1,2013-IV,416576.43665079004
4.1,trimestral,corrente,2M,Despesa (2+31),1,2014-I,397485.20835761004
4.1,trimestral,corrente,2M,Despesa (2+31),1,2014-II,389066.34939011
4.1,trimestral,corrente,2M,Despesa (2+31),1,2014-III,442231.87380008
4.1,trimestral,corrente,2M,Despesa (2+31),1,2014-IV,471445.73657713
4.1,trimestral,corrente,2M,Despesa (2+31),1,2015-I,496357.82633226004
4.1,trimestral,corrente,2M,Despesa (2+31),1,2015-II,463509.98449387995
4.1,trimestral,corrente,2M,Despesa (2+31),1,2015-III,545096.5907824901
4.1,trimestral,corrente,2M,Despesa (2+31),1,2015-IV,524719.4026980499
4.1,trimestral,corrente,2M,Despesa (2+31),1,2016-I,512556.29211541003
4.1,trimestral,corrente,2M,Despesa (2+31),1,2016-II,479291.69412862
4.1,trimestral,corrente,2M,Despesa (2+31),1,2016-III,513417.44617872
4.1,trimestral,corrente,2M,Despesa (2+31),1,2016-IV,578893.51432715
4.1,trimestral,corrente,2M,Despesa (2+31),1,2017-I,517822.70729305997
4.1,trimestral,corrente,2M,Despesa (2+31),1,2017-II,521186.04273893
4.1,trimestral,corrente,2M,Despesa (2+31),1,2017-III,513629.11310092005
4.1,trimestral,corrente,2M,Despesa (2+31),1,2017-IV,561024.09510037
4.1,trimestral,corrente,2M,Despesa (2+31),1,2018-I,527639.90704365
4.1,trimestral,corrente,2M,Despesa (2+31),1,2018-II,567518.30331319
4.1,trimestral,corrente,2M,Despesa (2+31),1,2018-III,571328.09880249
4.1,trimestral,corrente,2M,Despesa (2+31),1,2018-IV,579922.86505181
4.1,trimestral,corrente,2M,Despesa (2+31),1,2019-I,563640.79162856
4.1,trimestral,corrente,2M,Despesa (2+31),1,2019-II,542638.54159972
4.1,trimestral,corrente,2M,Despesa (2+31),1,2019-III,531809.94915
4.1,trimestral,corrente,2M,Despesa (2+31),1,2019-IV,643764.57059821
4.1,trimestral,corrente,2M,Despesa (2+31),1,2020-I,534887.61223706
4.1,trimestral,corrente,2M,Despesa (2+31),1,2020-II,733190.4403884301
4.1,trimestral,corrente,2M,Despesa (2+31),1,2020-III,699697.6368041
4.1,trimestral,corrente,2M,Despesa (2+31),1,2020-IV,668199.42408619
4.1,trimestral,corrente,2M,Despesa (2+31),1,2021-I,576376.4915044201
4.1,trimestral,corrente,2M,Despesa (2+31),1,2021-II,690784.09730653
4.1,trimestral,corrente,2M,Despesa (2+31),1,2021-III,645835.54956697
4.1,trimestral,corrente,2M,Despesa (2+31),1,2021-IV,716678.07716382
4.1,trimestral,corrente,2M,Despesa (2+31),1,2022-I,748322.5946005001
4.1,trimestral,corrente,2M,Despesa (2+31),1,2022-II,840412.16751246
4.1,trimestral,corrente,2M,Despesa (2+31),1,2022-III,747259.6512851601
4.1,trimestral,corrente,2M,Despesa (2+31),1,2022-IV,830266.62224891
4.1,trimestral,corrente,2M,Despesa (2+31),1,2023-I,808725.05251135
4.1,trimestral,corrente,2M,Despesa (2+31),1,2023-II,907410.3244515399
4.1,trimestral,corrente,2M,Despesa (2+31),1,2023-III,814868.59720536
4.1,trimestral,corrente,2M,Despesa (2+31),1,2023-IV,998835.6628423299
4.1,trimestral,corrente,2M,Despesa (2+31),1,2024-I,908995.20379546
4.1,trimestral,corrente,2M,Despesa (2+31),1,2024-II,988436.16010259
4.1,trimestral,corrente,2M,Despesa (2+31),1,2024-III,907544.5117478101
4.1,trimestral,corrente,2M,Despesa (2+31),1,2024-IV,981102.59268157
4.1,trimestral,corrente,2M,Despesa (2+31),1,2025-I,986595.61819407
4.1,trimestral,corrente,2M,Despesa (2+31),1,2025-II,1102844.65966508
4.1,trimestral,corrente,2M,Despesa (2+31),1,2025-III,1108136.73978781
4.1,trimestral,corrente,2M,Despesa (2+31),1,2025-IV,1132905.1815725
4.1,trimestral,corrente,2,Gasto 5/,1,2006-I,156519.85466705
4.1,trimestral,corrente,2,Gasto 5/,1,2006-II,163659.35680303
4.1,trimestral,corrente,2,Gasto 5/,1,2006-III,173496.83735294
4.1,trimestral,corrente,2,Gasto 5/,1,2006-IV,202860.41494912002
4.1,trimestral,corrente,2,Gasto 5/,1,2007-I,162920.55520454
4.1,trimestral,corrente,2,Gasto 5/,1,2007-II,184495.88228537998
4.1,trimestral,corrente,2,Gasto 5/,1,2007-III,187273.65865796
4.1,trimestral,corrente,2,Gasto 5/,1,2007-IV,211569.31855652
4.1,trimestral,corrente,2,Gasto 5/,1,2008-I,192055.14271048
4.1,trimestral,corrente,2,Gasto 5/,1,2008-II,210275.36398758
4.1,trimestral,corrente,2,Gasto 5/,1,2008-III,223940.83090049998
4.1,trimestral,corrente,2,Gasto 5/,1,2008-IV,255496.5436229
4.1,trimestral,corrente,2,Gasto 5/,1,2009-I,215165.76616462
4.1,trimestral,corrente,2,Gasto 5/,1,2009-II,219608.36834552002
4.1,trimestral,corrente,2,Gasto 5/,1,2009-III,232582.13797662003
4.1,trimestral,corrente,2,Gasto 5/,1,2009-IV,259857.55495366
4.1,trimestral,corrente,2,Gasto 5/,1,2010-I,250633.21678253997
4.1,trimestral,corrente,2,Gasto 5/,1,2010-II,264762.68614306
4.1,trimestral,corrente,2,Gasto 5/,1,2010-III,269658.57099267
4.1,trimestral,corrente,2,Gasto 5/,1,2010-IV,305293.53052656003
4.1,trimestral,corrente,2,Gasto 5/,1,2011-I,294858.84435368
4.1,trimestral,corrente,2,Gasto 5/,1,2011-II,312073.06581945997
4.1,trimestral,corrente,2,Gasto 5/,1,2011-III,306270.37655597
4.1,trimestral,corrente,2,Gasto 5/,1,2011-IV,341179.15268754
4.1,trimestral,corrente,2,Gasto 5/,1,2012-I,322332.48134489
4.1,trimestral,corrente,2,Gasto 5/,1,2012-II,335969.28210277
4.1,trimestral,corrente,2,Gasto 5/,1,2012-III,333514.42331289
4.1,trimestral,corrente,2,Gasto 5/,1,2012-IV,364742.40981921
4.1,trimestral,corrente,2,Gasto 5/,1,2013-I,351544.0088106
4.1,trimestral,corrente,2,Gasto 5/,1,2013-II,367754.26147549
4.1,trimestral,corrente,2,Gasto 5/,1,2013-III,370817.58091245
4.1,trimestral,corrente,2,Gasto 5/,1,2013-IV,410760.83137083
4.1,trimestral,corrente,2,Gasto 5/,1,2014-I,395838.04022862
4.1,trimestral,corrente,2,Gasto 5/,1,2014-II,385187.38086737
4.1,trimestral,corrente,2,Gasto 5/,1,2014-III,439254.02183999005
4.1,trimestral,corrente,2,Gasto 5/,1,2014-IV,471927.21322523
4.1,trimestral,corrente,2,Gasto 5/,1,2015-I,497159.06533703
4.1,trimestral,corrente,2,Gasto 5/,1,2015-II,467955.34703569
