tabela,periodicidade,unidade_tipo,codigo,descricao,nivel,periodo,valor
1.6,mensal,corrente,,Concessão de Recursos Florestais,1,2021-11,0
1.6,mensal,corrente,,Concessão de Recursos Florestais,1,2021-12,0
1.6,mensal,corrente,,Concessão de Recursos Florestais,1,2022-01,0
1.6,mensal,corrente,,Concessão de Recursos Florestais,1,2022-02,0
1.6,mensal,corrente,,Concessão de Recursos Florestais,1,2022-03,0
1.6,mensal,corrente,,Concessão de Recursos Florestais,1,2022-04,0
1.6,mensal,corrente,,Concessão de Recursos Florestais,1,2022-05,0
1.6,mensal,corrente,,Concessão de Recursos Florestais,1,2022-06,0
1.6,mensal,corrente,,Concessão de Recursos Florestais,1,2022-07,0
1.6,mensal,corrente,,Concessão de Recursos Florestais,1,2022-08,0
1.6,mensal,corrente,,Concessão de Recursos Florestais,1,2022-09,0
1.6,mensal,corrente,,Concessão de Recursos Florestais,1,2022-10,0
1.6,mensal,corrente,,Concessão de Recursos Florestais,1,2022-11,0
1.6,mensal,corrente,,Concessão de Recursos Florestais,1,2022-12,9.6053675
1.6,mensal,corrente,,Concessão de Recursos Florestais,1,2023-01,0
1.6,mensal,corrente,,Concessão de Recursos Florestais,1,2023-02,0
1.6,mensal,corrente,,Concessão de Recursos Florestais,1,2023-03,0
1.6,mensal,corrente,,Concessão de Recursos Florestais,1,2023-04,0
1.6,mensal,corrente,,Concessão de Recursos Florestais,1,2023-05,0
1.6,mensal,corrente,,Concessão de Recursos Florestais,1,2023-06,0
1.6,mensal,corrente,,Concessão de Recursos Florestais,1,2023-07,0
1.6,mensal,corrente,,Concessão de Recursos Florestais,1,2023-08,0
1.6,mensal,corrente,,Concessão de Recursos Florestais,1,2023-09,0
1.6,mensal,corrente,,Concessão de Recursos Florestais,1,2023-10,0
1.6,mensal,corrente,,Concessão de Recursos Florestais,1,2023-11,0
1.6,mensal,corrente,,Concessão de Recursos Florestais,1,2023-12,2.64031115
1.6,mensal,corrente,,Concessão de Recursos Florestais,1,2024-01,0
1.6,mensal,corrente,,Concessão de Recursos Florestais,1,2024-02,0
1.6,mensal,corrente,,Concessão de Recursos Florestais,1,2024-03,0
1.6,mensal,corrente,,Concessão de Recursos Florestais,1,2024-04,0
1.6,mensal,corrente,,Concessão de Recursos Florestais,1,2024-05,0
1.6,mensal,corrente,,Concessão de Recursos Florestais,1,2024-06,0
1.6,mensal,corrente,,Concessão de Recursos Florestais,1,2024-07,0
1.6,mensal,corrente,,Concessão de Recursos Florestais,1,2024-08,0
1.6,mensal,corrente,,Concessão de Recursos Florestais,1,2024-09,0
1.6,mensal,corrente,,Concessão de Recursos Florestais,1,2024-10,3.86313749
1.6,mensal,corrente,,Concessão de Recursos Florestais,1,2024-11,0
1.6,mensal,corrente,,Concessão de Recursos Florestais,1,2024-12,23.16153711
1.6,mensal,corrente,,Concessão de Recursos Florestais,1,2025-01,0
1.6,mensal,corrente,,Concessão de Recursos Florestais,1,2025-02,0
1.6,mensal,corrente,,Concessão de Recursos Florestais,1,2025-03,0
1.6,mensal,corrente,,Concessão de Recursos Florestais,1,2025-04,0
1.6,mensal,corrente,,Concessão de Recursos Florestais,1,2025-05,0
1.6,mensal,corrente,,Concessão de Recursos Florestais,1,2025-06,0
1.6,mensal,corrente,,Concessão de Recursos Florestais,1,2025-07,0
1.6,mensal,corrente,,Concessão de Recursos Florestais,1,2025-08,0
1.6,mensal,corrente,,Concessão de Recursos Florestais,1,2025-09,0
1.6,mensal,corrente,,Concessão de Recursos Florestais,1,2025-10,0
1.6,mensal,corrente,,Concessão de Recursos Florestais,1,2025-11,0
1.6,mensal,corrente,,Concessão de Recursos Florestais,1,2025-12,11.162930529999999
1.6,mensal,corrente,,Concessão de Recursos Florestais,1,2026-01,0
1.6,mensal,corrente,,Concessão de Recursos Florestais,1,2026-02,0
1.6,mensal,corrente,,Concessão de Recursos Florestais,1,2026-03,0
1.6,mensal,corrente,,Concessão de Recursos Florestais,1,2026-04,0
1.6,mensal,corrente,,Concessão de Recursos Florestais,1,2026-05,0
1.6,mensal,corrente,,Receita Líquida Ajustada ( = 3 - 4 + 5),1,2021-07,125301.56461153996
1.6,mensal,corrente,,Receita Líquida Ajustada ( = 3 - 4 + 5),1,2021-08,112809.56917281002
1.6,mensal,corrente,,Receita Líquida Ajustada ( = 3 - 4 + 5),1,2021-09,125800.86738612001
1.6,mensal,corrente,,Receita Líquida Ajustada ( = 3 - 4 + 5),1,2021-10,138647.02378453003
1.6,mensal,corrente,,Receita Líquida Ajustada ( = 3 - 4 + 5),1,2021-11,124142.33396108
1.6,mensal,corrente,,Receita Líquida Ajustada ( = 3 - 4 + 5),1,2021-12,156528.17754796997
1.6,mensal,corrente,,Receita Líquida Ajustada ( = 3 - 4 + 5),1,2022-01,185805.96958806997
1.6,mensal,corrente,,Receita Líquida Ajustada ( = 3 - 4 + 5),1,2022-02,104189.91275087
1.6,mensal,corrente,,Receita Líquida Ajustada ( = 3 - 4 + 5),1,2022-03,137009.66116063998
1.6,mensal,corrente,,Receita Líquida Ajustada ( = 3 - 4 + 5),1,2022-04,143648.50598613993
1.6,mensal,corrente,,Receita Líquida Ajustada ( = 3 - 4 + 5),1,2022-05,120930.57345626003
1.6,mensal,corrente,,Receita Líquida Ajustada ( = 3 - 4 + 5),1,2022-06,134183.66751575
1.6,mensal,corrente,,Receita Líquida Ajustada ( = 3 - 4 + 5),1,2022-07,138650.11717462994
1.6,mensal,corrente,,Receita Líquida Ajustada ( = 3 - 4 + 5),1,2022-08,128007.37525474
1.6,mensal,corrente,,Receita Líquida Ajustada ( = 3 - 4 + 5),1,2022-09,129864.83848810993
1.6,mensal,corrente,,Receita Líquida Ajustada ( = 3 - 4 + 5),1,2022-10,154056.79216009
1.6,mensal,corrente,,Receita Líquida Ajustada ( = 3 - 4 + 5),1,2022-11,128059.43505825
1.6,mensal,corrente,,Receita Líquida Ajustada ( = 3 - 4 + 5),1,2022-12,158074.16437832997
1.6,mensal,corrente,,Receita Líquida Ajustada ( = 3 - 4 + 5),1,2023-01,199777.25688631996
1.6,mensal,corrente,,Receita Líquida Ajustada ( = 3 - 4 + 5),1,2023-02,103345.95723781003
1.6,mensal,corrente,,Receita Líquida Ajustada ( = 3 - 4 + 5),1,2023-03,140340.64862972
1.6,mensal,corrente,,Receita Líquida Ajustada ( = 3 - 4 + 5),1,2023-04,155691.68396487003
1.6,mensal,corrente,,Receita Líquida Ajustada ( = 3 - 4 + 5),1,2023-05,129730.01012501004
1.6,mensal,corrente,,Receita Líquida Ajustada ( = 3 - 4 + 5),1,2023-06,135838.49609231003
1.6,mensal,corrente,,Receita Líquida Ajustada ( = 3 - 4 + 5),1,2023-07,144460.02285312003
1.6,mensal,corrente,,Receita Líquida Ajustada ( = 3 - 4 + 5),1,2023-08,132103.03590779
1.6,mensal,corrente,,Receita Líquida Ajustada ( = 3 - 4 + 5),1,2023-09,138410.89292765997
1.6,mensal,corrente,,Receita Líquida Ajustada ( = 3 - 4 + 5),1,2023-10,165274.48472164004
1.6,mensal,corrente,,Receita Líquida Ajustada ( = 3 - 4 + 5),1,2023-11,135756.92613132
1.6,mensal,corrente,,Receita Líquida Ajustada ( = 3 - 4 + 5),1,2023-12,177913.61710834003
1.6,mensal,corrente,,Receita Líquida Ajustada ( = 3 - 4 + 5),1,2024-01,223202.25146444002
1.6,mensal,corrente,,Receita Líquida Ajustada ( = 3 - 4 + 5),1,2024-02,129840.18020738
1.6,mensal,corrente,,Receita Líquida Ajustada ( = 3 - 4 + 5),1,2024-03,154832.48518422997
1.6,mensal,corrente,,Receita Líquida Ajustada ( = 3 - 4 + 5),1,2024-04,178515.03247105004
1.6,mensal,corrente,,Receita Líquida Ajustada ( = 3 - 4 + 5),1,2024-05,147870.59891196
1.6,mensal,corrente,,Receita Líquida Ajustada ( = 3 - 4 + 5),1,2024-06,148159.08554456002
1.6,mensal,corrente,,Receita Líquida Ajustada ( = 3 - 4 + 5),1,2024-07,169826.12951553005
1.6,mensal,corrente,,Receita Líquida Ajustada ( = 3 - 4 + 5),1,2024-08,148149.23723741
1.6,mensal,corrente,,Receita Líquida Ajustada ( = 3 - 4 + 5),1,2024-09,156808.98579279007
1.6,mensal,corrente,,Receita Líquida Ajustada ( = 3 - 4 + 5),1,2024-10,195559.37577369
1.6,mensal,corrente,,Receita Líquida Ajustada ( = 3 - 4 + 5),1,2024-11,156448.74000836996
1.6,mensal,corrente,,Receita Líquida Ajustada ( = 3 - 4 + 5),1,2024-12,200919.52942833
1.6,mensal,corrente,,Receita Líquida Ajustada ( = 3 - 4 + 5),1,2025-01,241575.73212357002
1.6,mensal,corrente,,Receita Líquida Ajustada ( = 3 - 4 + 5),1,2025-02,140368.19307343004
1.6,mensal,corrente,,Receita Líquida Ajustada ( = 3 - 4 + 5),1,2025-03,167186.78018161005
1.6,mensal,corrente,,Receita Líquida Ajustada ( = 3 - 4 + 5),1,2025-04,193010.92809586998
1.6,mensal,corrente,,Receita Líquida Ajustada ( = 3 - 4 + 5),1,2025-05,169856.85383563
1.6,mensal,corrente,,Receita Líquida Ajustada ( = 3 - 4 + 5),1,2025-06,163026.48402154003
1.6,mensal,corrente,,Receita Líquida Ajustada ( = 3 - 4 + 5),1,2025-07,188189.8533353
1.6,mensal,corrente,,Receita Líquida Ajustada ( = 3 - 4 + 5),1,2025-08,163547.80887414998
1.6,mensal,corrente,,Receita Líquida Ajustada ( = 3 - 4 + 5),1,2025-09,167280.38001035003
1.6,mensal,corrente,,Receita Líquida Ajustada ( = 3 - 4 + 5),1,2025-10,211786.88193972997
1.6,mensal,corrente,,Receita Líquida Ajustada ( = 3 - 4 + 5),1,2025-11,165043.75558826997
1.6,mensal,corrente,,Receita Líquida Ajustada ( = 3 - 4 + 5),1,2025-12,225355.57880432002
1.6,mensal,corrente,,Receita Líquida Ajustada ( = 3 - 4 + 5),1,2026-01,261924.58990349004
1.6,mensal,corrente,,Receita Líquida Ajustada ( = 3 - 4 + 5),1,2026-02,153168.85595645002
1.6,mensal,corrente,,Receita Líquida Ajustada ( = 3 - 4 + 5),1,2026-03,188336.19289259997
1.6,mensal,corrente,,Receita Líquida Ajustada ( = 3 - 4 + 5),1,2026-04,215918.46842549
1.6,mensal,corrente,,Receita Líquida Ajustada ( = 3 - 4 + 5),1,2026-05,191325.36978843
1.6,mensal,corrente,,Variação Acumulada do IPCA (§ 4º do art. 5º da LC nº 200/2023),1,2023-06,0.0316
1.6,mensal,corrente,,Variação Acumulada do IPCA (§ 4º do art. 5º da LC nº 200/2023),1,2023-07,0.0399
1.6,mensal,corrente,,Variação Acumulada do IPCA (§ 4º do art. 5º da LC nº 200/2023),1,2023-08,0.0461
1.6,mensal,corrente,,Variação Acumulada do IPCA (§ 4º do art. 5º da LC nº 200/2023),1,2023-09,0.0519
1.6,mensal,corrente,,Variação Acumulada do IPCA (§ 4º do art. 5º da LC nº 200/2023),1,2023-10,0.0482
1.6,mensal,corrente,,Variação Acumulada do IPCA (§ 4º do art. 5º da LC nº 200/2023),1,2023-11,0.0468
1.6,mensal,corrente,,Variação Acumulada do IPCA (§ 4º do art. 5º da LC nº 200/2023),1,2023-12,0.0462
1.6,mensal,corrente,,Variação Acumulada do IPCA (§ 4º do art. 5º da LC nº 200/2023),1,2024-01,0.0451
1.6,mensal,corrente,,Variação Acumulada do IPCA (§ 4º do art. 5º da LC nº 200/2023),1,2024-02,0.045
1.6,mensal,corrente,,Variação Acumulada do IPCA (§ 4º do art. 5º da LC nº 200/2023),1,2024-03,0.0393
1.6,mensal,corrente,,Variação Acumulada do IPCA (§ 4º do art. 5º da LC nº 200/2023),1,2024-04,0.0369
1.6,mensal,corrente,,Variação Acumulada do IPCA (§ 4º do art. 5º da LC nº 200/2023),1,2024-05,0.0393
1.6,mensal,corrente,,Variação Acumulada do IPCA (§ 4º do art. 5º da LC nº 200/2023),1,2024-06,0.0423
1.6,mensal,corrente,,Variação Acumulada do IPCA (§ 4º do art. 5º da LC nº 200/2023),1,2024-07,0.045
1.6,mensal,corrente,,Variação Acumulada do IPCA (§ 4º do art. 5º da LC nº 200/2023),1,2024-08,0.0424
1.6,mensal,corrente,,Variação Acumulada do IPCA (§ 4º do art. 5º da LC nº 200/2023),1,2024-09,0.0442
1.6,mensal,corrente,,Variação Acumulada do IPCA (§ 4º do art. 5º da LC nº 200/2023),1,2024-10,0.0476
1.6,mensal,corrente,,Variação Acumulada do IPCA (§ 4º do art. 5º da LC nº 200/2023),1,2024-11,0.0487
1.6,mensal,corrente,,Variação Acumulada do IPCA (§ 4º do art. 5º da LC nº 200/2023),1,2024-12,0.0483
1.6,mensal,corrente,,Variação Acumulada do IPCA (§ 4º do art. 5º da LC nº 200/2023),1,2025-01,0.0456
1.6,mensal,corrente,,Variação Acumulada do IPCA (§ 4º do art. 5º da LC nº 200/2023),1,2025-02,0.0506
1.6,mensal,corrente,,Variação Acumulada do IPCA (§ 4º do art. 5º da LC nº 200/2023),1,2025-03,0.0548
1.6,mensal,corrente,,Variação Acumulada do IPCA (§ 4º do art. 5º da LC nº 200/2023),1,2025-04,0.0553
1.6,mensal,corrente,,Variação Acumulada do IPCA (§ 4º do art. 5º da LC nº 200/2023),1,2025-05,0.0532
1.6,mensal,corrente,,Variação Acumulada do IPCA (§ 4º do art. 5º da LC nº 200/2023),1,2025-06,0.0535
1.6,mensal,corrente,,Variação Acumulada do IPCA (§ 4º do art. 5º da LC nº 200/2023),1,2025-07,0.0523
1.6,mensal,corrente,,Variação Acumulada do IPCA (§ 4º do art. 5º da LC nº 200/2023),1,2025-08,0.0513
1.6,mensal,corrente,,Variação Acumulada do IPCA (§ 4º do art. 5º da LC nº 200/2023),1,2025-09,0.0517
1.6,mensal,corrente,,Variação Acumulada do IPCA (§ 4º do art. 5º da LC nº 200/2023),1,2025-10,0.0468
1.6,mensal,corrente,,Variação Acumulada do IPCA (§ 4º do art. 5º da LC nº 200/2023),1,2025-11,0.0446
1.6,mensal,corrente,,Variação Acumulada do IPCA (§ 4º do art. 5º da LC nº 200/2023),1,2025-12,0.0426
1.6,mensal,corrente,,Variação Acumulada do IPCA (§ 4º do art. 5º da LC nº 200/2023),1,2026-01,0.0444
1.6,mensal,corrente,,Variação Acumulada do IPCA (§ 4º do art. 5º da LC nº 200/2023),1,2026-02,0.0381
1.6,mensal,corrente,,Variação Acumulada do IPCA (§ 4º do art. 5º da LC nº 200/2023),1,2026-03,0.0414
1.6,mensal,corrente,,Variação Acumulada do IPCA (§ 4º do art. 5º da LC nº 200/2023),1,2026-04,0.0439
1.6,mensal,corrente,,Variação Acumulada do IPCA (§ 4º do art. 5º da LC nº 200/2023),1,2026-05,0.0472
1.6,mensal,corrente,,Variação real da receita líquida ajustada (art. 5º da LC nº 200/2023),1,2023-06,0.0251
1.6,mensal,corrente,,Variação real da receita líquida ajustada (art. 5º da LC nº 200/2023),1,2023-07,0.012
1.6,mensal,corrente,,Variação real da receita líquida ajustada (art. 5º da LC nº 200/2023),1,2023-08,-0.001
1.6,mensal,corrente,,Variação real da receita líquida ajustada (art. 5º da LC nº 200/2023),1,2023-09,-0.004
1.6,mensal,corrente,,Variação real da receita líquida ajustada (art. 5º da LC nº 200/2023),1,2023-10,-0.0033
1.6,mensal,corrente,,Variação real da receita líquida ajustada (art. 5º da LC nº 200/2023),1,2023-11,0.0001
1.6,mensal,corrente,,Variação real da receita líquida ajustada (art. 5º da LC nº 200/2023),1,2023-12,0.0111
1.6,mensal,corrente,,Variação real da receita líquida ajustada (art. 5º da LC nº 200/2023),1,2024-01,0.0171
1.6,mensal,corrente,,Variação real da receita líquida ajustada (art. 5º da LC nº 200/2023),1,2024-02,0.0329
1.6,mensal,corrente,,Variação real da receita líquida ajustada (art. 5º da LC nº 200/2023),1,2024-03,0.0448
1.6,mensal,corrente,,Variação real da receita líquida ajustada (art. 5º da LC nº 200/2023),1,2024-04,0.0528
1.6,mensal,corrente,,Variação real da receita líquida ajustada (art. 5º da LC nº 200/2023),1,2024-05,0.0552
1.6,mensal,corrente,,Variação real da receita líquida ajustada (art. 5º da LC nº 200/2023),1,2024-06,0.058
1.6,mensal,corrente,,Variação real da receita líquida ajustada (art. 5º da LC nº 200/2023),1,2024-07,0.0659
1.6,mensal,corrente,,Variação real da receita líquida ajustada (art. 5º da LC nº 200/2023),1,2024-08,0.075
1.6,mensal,corrente,,Variação real da receita líquida ajustada (art. 5º da LC nº 200/2023),1,2024-09,0.0781
1.6,mensal,corrente,,Variação real da receita líquida ajustada (art. 5º da LC nº 200/2023),1,2024-10,0.0843
1.6,mensal,corrente,,Variação real da receita líquida ajustada (art. 5º da LC nº 200/2023),1,2024-11,0.0897
1.6,mensal,corrente,,Variação real da receita líquida ajustada (art. 5º da LC nº 200/2023),1,2024-12,0.0903
1.6,mensal,corrente,,Variação real da receita líquida ajustada (art. 5º da LC nº 200/2023),1,2025-01,0.0886
1.6,mensal,corrente,,Variação real da receita líquida ajustada (art. 5º da LC nº 200/2023),1,2025-02,0.0731
1.6,mensal,corrente,,Variação real da receita líquida ajustada (art. 5º da LC nº 200/2023),1,2025-03,0.0668
1.6,mensal,corrente,,Variação real da receita líquida ajustada (art. 5º da LC nº 200/2023),1,2025-04,0.0605
1.6,mensal,corrente,,Variação real da receita líquida ajustada (art. 5º da LC nº 200/2023),1,2025-05,0.0635
1.6,mensal,corrente,,Variação real da receita líquida ajustada (art. 5º da LC nº 200/2023),1,2025-06,0.0637
1.6,mensal,corrente,,Variação real da receita líquida ajustada (art. 5º da LC nº 200/2023),1,2025-07,0.0599
1.6,mensal,corrente,,Variação real da receita líquida ajustada (art. 5º da LC nº 200/2023),1,2025-08,0.0597
1.6,mensal,corrente,,Variação real da receita líquida ajustada (art. 5º da LC nº 200/2023),1,2025-09,0.0544
1.6,mensal,corrente,,Variação real da receita líquida ajustada (art. 5º da LC nº 200/2023),1,2025-10,0.0509
1.6,mensal,corrente,,Variação real da receita líquida ajustada (art. 5º da LC nº 200/2023),1,2025-11,0.0463
1.6,mensal,corrente,,Variação real da receita líquida ajustada (art. 5º da LC nº 200/2023),1,2025-12,0.0479
1.6,mensal,corrente,,Variação real da receita líquida ajustada (art. 5º da LC nº 200/2023),1,2026-01,0.0463
1.6,mensal,corrente,,Variação real da receita líquida ajustada (art. 5º da LC nº 200/2023),1,2026-02,0.0532
1.6,mensal,corrente,,Variação real da receita líquida ajustada (art. 5º da LC nº 200/2023),1,2026-03,0.0535
1.6,mensal,corrente,,Variação real da receita líquida ajustada (art. 5º da LC nº 200/2023),1,2026-04,0.0542
1.6,mensal,corrente,,Variação real da receita líquida ajustada (art. 5º da LC nº 200/2023),1,2026-05,0.0496
